,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-03 14:45:00,-0.06679055645001301,-0.10126986525487805,0.0,0.0,-0.14718479602620224,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.6938222273287069,0.4160852781974948,-0.320966675711163
2024-01-03 15:00:00,-0.06779707724048747,-0.10140222196143123,0.0,0.0,-0.1484245741619306,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.3183030988103128,-0.4690344098212064,-0.6732609623039031
2024-01-03 15:15:00,-0.06813258417064562,-0.10153457866798445,0.0,0.0,-0.14973322886075502,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.6708040810683457,-0.6266998211315016,-0.8495080208924428
2024-01-03 15:30:00,-0.06734973466694326,-0.10126986525487805,0.0,0.0,-0.1484245741619306,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.8471545461111404,-0.6837952513036835,-0.45310091011421505
2024-01-03 15:45:00,-0.06684647427170604,-0.10166693537453762,0.0,0.0,-0.14470523975474547,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.45051485809675723,-0.7330261462006129,0.8259630415393119
2024-01-03 16:00:00,-0.06796483070556655,-0.10206400549419718,0.0,0.0,-0.14553175851189773,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.8292995371049634,-0.1744416151469825,0.6028898667229015
2024-01-03 16:15:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14628940070595398,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.6060954823395093,0.3666963274667904,0.4461893979581595
2024-01-03 16:30:00,-0.06695830991509209,-0.10126986525487805,0.0,0.0,-0.14656490695833804,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.44930307536039465,0.7017561008748837,0.6218285557080855
2024-01-03 16:45:00,-0.06796483070556655,-0.10126986525487805,0.0,0.0,-0.14463636319164946,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.6250452829012034,0.625699176927824,0.9893985605836768
2024-01-03 17:00:00,-0.06802074852725958,-0.10126986525487805,0.0,0.0,-0.14573838820118581,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.9928309459057818,0.7697055275164786,0.7022692113212848
2024-01-03 17:15:00,-0.06813258417064562,-0.10153457866798445,0.0,0.0,-0.14690928977381817,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.705533134099064,0.8651163681200564,0.4374583062022335
2024-01-03 17:30:00,-0.06690239209339906,-0.10153457866798445,0.0,0.0,-0.14511849913332162,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.44056686095874914,0.7964232514834064,0.6345341793698287
2024-01-03 17:45:00,-0.06645504951985486,4.9429765781938295,0.0,0.0,-0.14429198037616936,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.6377583611185147,0.6642070159776791,1.7129805173200268
2024-01-03 18:00:00,-0.06807666634895261,-0.09650502381896313,0.0,0.0,-0.14532512882260967,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1.7168374376392446,1.0407802961844115,0.5128227049755473
2024-01-03 18:15:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.14677153664762613,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.5159754770104482,1.0688597474465407,0.30244602850779473
2024-01-03 18:30:00,-0.06690239209339906,-0.10126986525487805,0.0,0.0,-0.14498074600712957,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.30547536979527956,0.9451295353219915,0.628380239571119
2024-01-03 18:45:00,-0.06779707724048747,-0.10126986525487805,0.0,0.0,-0.14470523975474547,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.6316008107228431,0.5410265220471535,0.6866363794394772
2024-01-03 19:00:00,-0.06813258417064562,-0.10179929208109083,0.0,0.0,-0.14697816633691418,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.6898911302303432,0.6057864442417399,-0.474269850703259
2024-01-03 19:15:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1477358085309704,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.4716962187800948,0.3163957500967527,-0.7416066559089907
2024-01-03 19:30:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1460827710166659,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.7391898739857049,-0.19403730433652233,-0.29122517572235984
2024-01-03 19:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14814906790954654,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.2885441490945032,-0.5583713443633858,-0.408559574011346
2024-01-03 20:00:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14746030227858634,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.4059473890094795,-0.5338888494211591,-0.8031244910075642
2024-01-03 20:15:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1493199694821789,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.8007438024026687,-0.5568093142628925,-0.8087256453353812
2024-01-03 20:30:00,-0.06796483070556655,-0.10126986525487805,0.0,0.0,-0.14566951163808978,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.8063482430009825,-0.7496208997216409,-0.2837723044653247
2024-01-03 20:45:00,-0.0661195425896967,-0.10126986525487805,0.0,0.0,-0.14725367258929825,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.281086905140432,-0.703127354886351,-0.5944295383166055
2024-01-03 21:00:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14814906790954654,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.5919264056536274,-0.625371281088636,-0.8425812861399277
2024-01-03 21:15:00,-0.06695830991509209,-0.10140222196143123,0.0,0.0,-0.14883783354050675,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.8402237473527573,-0.6379852982027224,-0.7541406223858107
2024-01-03 21:30:00,-0.061198774280710466,-0.10087279513521848,0.0,0.0,-0.15400357577270835,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.7517311943045777,-0.8132362717827696,0.09802706704496564
2024-01-03 21:45:00,-0.06539261090768737,-0.10140222196143123,0.0,0.0,-0.14656490695833804,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.10093647305434346,-0.5552391031212865,-0.6731861165485966
2024-01-03 22:00:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14911333979289085,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.6707291914000557,-0.4921254382344086,-0.8495171351433849
2024-01-03 22:15:00,-0.06723789902355722,-0.10126986525487805,0.0,0.0,-0.1470470429000102,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.8471636657095327,-0.5276610516688582,-0.7108660367141577
2024-01-03 22:30:00,-0.04319323569555626,-0.10126986525487805,0.0,0.0,-0.1467026600845301,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.7084312188675607,-0.8290404145109284,0.43851280185477165
2024-01-03 22:45:00,-0.06142244556748257,-0.10126986525487805,0.0,0.0,-0.1482868210357386,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.4416219752976775,-0.41484092369613623,-0.5723639453865372
2024-01-03 23:00:00,-0.06416241883044081,-0.10126986525487805,0.0,0.0,-0.14642715383214602,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.5698478665516106,-0.3115785131867748,-0.44953914597835415
2024-01-03 23:15:00,-0.06578403565953855,-0.10126986525487805,0.0,0.0,-0.14601389445356988,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.4469510042272966,-0.21421270371523185,-0.3172608835072713
2024-01-03 23:30:00,-0.06695830991509209,-0.10126986525487805,0.0,0.0,-0.14642715383214602,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.3145951323696703,-0.49580070426646883,-0.3620270372355394
2024-01-03 23:45:00,-0.06802074852725958,-0.10140222196143123,0.0,0.0,-0.1470470429000102,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.3593875509857882,-0.41743286670409574,-0.7148655581897159
2024-01-04 00:00:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14711591946310623,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.7124330869146748,-0.5162888276287482,-0.8690500598597893
2024-01-04 00:15:00,-0.06651096734154788,-0.10126986525487805,0.0,0.0,-0.14725367258929825,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.8667080506483222,-0.7218757829624577,-0.5907463939834915
2024-01-04 00:30:00,-0.06634321387646881,-0.10126986525487805,0.0,0.0,-0.14615164757976193,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.5882411003715647,-0.8070925979977267,-0.3729885099755449
2024-01-04 00:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1487000804143147,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.3703554549652057,-0.6797152146546283,-0.8278386211491006
2024-01-04 01:00:00,-0.06813258417064562,-0.09928451465658017,0.0,0.0,-0.1571030211120293,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.8254724326475736,-0.6643605564399492,0.35121722924002446
2024-01-04 01:15:00,-0.06583995348123158,-0.10126986525487805,0.0,0.0,-0.15179952575363567,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.3542751852288148,-0.31340145533225955,0.19512990532414362
2024-01-04 01:30:00,-0.06695830991509209,-0.10140222196143123,0.0,0.0,-0.14525625225951366,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.19809628283866293,-0.10173051237803026,-0.3798294849875901
2024-01-04 01:45:00,-0.06813258417064562,-0.10153457866798445,0.0,0.0,-0.14752917884168235,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.3772004436667576,0.0651898228013749,-0.8674187365507464
2024-01-04 02:00:00,-0.06813258417064562,-0.10153457866798445,0.0,0.0,-0.1473225491523943,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.8650757702205593,-0.38885253359856486,-0.8727123525795982
2024-01-04 02:15:00,-0.06651096734154788,-0.09994629818934614,0.0,0.0,-0.15724077423822136,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.8703724920831659,-0.7867118030215149,0.11468705056233115
2024-01-04 02:30:00,-0.06707014555847814,-0.10126986525487805,0.0,0.0,-0.14759805540477838,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.11760623120191997,-0.6024636276986055,-0.2555067717784166
2024-01-04 02:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1482868210357386,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.2528047886958363,-0.3744759774126897,-0.8703343495369087
2024-01-04 03:00:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14759805540477838,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.8679930938349913,-0.37358997524687604,-0.7700330705526897
2024-01-04 03:15:00,-0.06807666634895261,-0.10126986525487805,0.0,0.0,-0.1460827710166659,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.7676329667786396,-0.7032211529093878,-0.13896062116910762
2024-01-04 03:30:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14684041321072214,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.13619025893575964,-0.6597981042406614,-0.22420809750016565
2024-01-04 03:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14780468509406644,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.2214877510760583,-0.41906281146907665,-0.6361843867473311
2024-01-04 04:00:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14787356165716245,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.6337057522000026,-0.36919314283790344,-0.696844783319627
2024-01-04 04:15:00,-0.06639913169816183,-0.10126986525487805,0.0,0.0,-0.14553175851189773,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.6944017390202917,-0.5770509828259593,-0.23893447553616284
2024-01-04 04:30:00,-0.06807666634895261,-0.10126986525487805,0.0,0.0,-0.14663378352143408,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.23622276927064262,-0.5825377726240608,-0.5630661103663002
2024-01-04 04:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14746030227858634,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.5605445763699689,-0.5552951871137912,-0.7685659449392556
2024-01-04 05:00:00,-0.06779707724048747,-0.10140222196143123,0.0,0.0,-0.14718479602620224,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.7661649803834208,-0.5820172322032662,-0.6703684145136466
2024-01-04 05:15:00,-0.06667872080662696,-0.10126986525487805,0.0,0.0,-0.14546288194880172,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.6679098361824716,-0.7427619400431766,-0.31599344160794984
2024-01-04 05:30:00,-0.06796483070556655,-0.10126986525487805,0.0,0.0,-0.1477358085309704,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.31332694684561074,-0.6507070033153995,-0.7901832803925184
2024-01-04 05:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14725367258929825,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.7877949990101083,-0.658761242812523,-0.8625376122527182
2024-01-04 06:00:00,-0.06679055645001301,-0.10140222196143123,0.0,0.0,-0.14690928977381817,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.8601917821030695,-0.7303601105780216,-0.5765849746490087
2024-01-04 06:15:00,-0.06734973466694326,-0.10140222196143123,0.0,0.0,-0.14642715383214602,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.5740713723471536,-0.8274519386885252,-0.44743070453969463
2024-01-04 06:30:00,-0.06813258417064562,-0.10166693537453762,0.0,0.0,-0.14849345072502665,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.44484132573847057,-0.6997483491252705,-0.8680531462291445
2024-01-04 06:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14718479602620224,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.8657105521154126,-0.7018033402085473,-0.8628107628951526
2024-01-04 07:00:00,-0.06651096734154788,-0.10126986525487805,0.0,0.0,-0.14622052414285794,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8604650930065582,-0.8084460415614321,-0.4822099266948369
2024-01-04 07:15:00,-0.06734973466694326,-0.10126986525487805,0.0,0.0,-0.14628940070595398,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.4796409533180983,-0.8214041688647165,-0.5645477374235303
2024-01-04 07:30:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.14711591946310623,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.5620270727171705,-0.7083233843953305,-0.8626773633960786
2024-01-04 07:45:00,-0.06813258417064562,-0.10153457866798445,0.0,0.0,-0.14780468509406644,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8603316152402535,-0.7082736820850407,-0.8621632344988276
2024-01-04 08:00:00,-0.06578403565953855,-0.10140222196143123,0.0,0.0,-0.14539400538570568,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.8598171846968545,-0.8498376109695217,-0.34874970381317544
2024-01-04 08:15:00,-0.06774115941879444,-0.10126986525487805,0.0,0.0,-0.1460827710166659,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.34610242757826265,-0.7694350539816858,-0.6880309735240381
2024-01-04 08:30:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.1473914257154903,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.6855827580472276,-0.7043648766520775,-0.8602566862484081
2024-01-04 08:45:00,-0.06746157031032932,-0.10126986525487805,0.0,0.0,-0.1473225491523943,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.8579095178496424,-0.7036545302611035,-0.7439029092622734
2024-01-04 09:00:00,-0.06690239209339906,-0.10126986525487805,0.0,0.0,-0.14546288194880172,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.7414874745808607,-0.8508816740330133,-0.35483640274107314
2024-01-04 09:15:00,-0.06807666634895261,-0.10126986525487805,0.0,0.0,-0.14752917884168235,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.35219269765202393,-0.7267392292793861,-0.8051547730595685
2024-01-04 09:30:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.1479424382202585,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.8027752756477052,-0.7062092242502211,-0.8611416035451274
2024-01-04 09:45:00,-0.06662280298493393,-0.11119661824636747,0.0,0.0,0.15304814250935447,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.8587949543389128,-0.7498903025276848,-0.513626252321002
2024-01-04 10:00:00,-0.06813258417064562,-0.172874843500155,0.0,0.0,12.406050964165345,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.5110757113133749,-0.8090526114530407,3.6362307454468854
2024-01-04 10:15:00,-0.06813258417064562,-0.20781701403019778,0.0,0.0,8.279931575335096,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,3.641216061827453,0.8457296230386889,2.2335703132826907
2024-01-04 10:30:00,-0.06813258417064562,-0.1988167579845807,0.0,0.0,6.333824285057015,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.2377326704435387,1.9987649268865377,1.857880451454254
2024-01-04 10:45:00,-0.06606362476800368,-0.10126986525487805,0.0,0.0,-0.14491186944403353,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.8618223864598478,2.8823466709241514,0.07448164057595982
2024-01-04 11:00:00,-0.06645504951985486,-0.10140222196143123,0.0,0.0,-0.15166177262744363,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.07737723217569824,1.5553015139796957,0.6421368837395108
2024-01-04 11:15:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14635827726904999,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.6453655260942797,0.9623613705017017,-0.12231030313862194
2024-01-04 11:30:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14649603039524203,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.11953017194593055,0.22457707594963183,-0.15457632343881875
2024-01-04 11:45:00,-0.06343548714843147,-0.10126986525487805,0.0,0.0,-0.14491186944403353,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.15181512314221654,0.13923410179413337,0.2854388687032795
2024-01-04 12:00:00,-0.06695830991509209,-0.10140222196143123,0.0,0.0,-0.14498074600712957,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.28845823166768525,0.0063346865326295125,0.04234667365114064
2024-01-04 12:15:00,-0.06729381684525024,-0.10153457866798445,0.0,0.0,-0.14677153664762613,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.04522341124551915,0.06768298400455046,-0.04826968758410721
2024-01-04 12:30:00,-0.06444200793890593,-0.10140222196143123,0.0,0.0,-0.14649603039524203,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.04544611579395755,0.10729096932533716,0.27718711403319996
2024-01-04 12:45:00,-0.06248488417965004,-0.10166693537453762,0.0,0.0,-0.14566951163808978,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.2802016355852233,0.10421651047132999,0.7266491456630932
2024-01-04 13:00:00,-0.06734973466694326,-0.193522489722453,0.0,0.0,4.732857452453096,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.7299273724671946,0.3591755922681619,1.6283235311193365
2024-01-04 13:15:00,-0.05851471883944524,-0.14005038027496336,0.0,0.0,1.9261375062902297,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1.6321307820775957,0.9838447774175605,1.1908984437126986
2024-01-04 13:30:00,-0.04800216836115644,-0.10126986525487805,0.0,0.0,-0.14684041321072214,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1.194449051651476,1.324277570181721,0.5138348054069222
2024-01-04 13:45:00,-0.06472159704737107,-0.10140222196143123,0.0,0.0,-0.14594501789047387,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.5169881712543827,1.244986684931252,-0.19961411612518143
2024-01-04 14:00:00,-0.06097510299393836,-0.10126986525487805,0.0,0.0,-0.14532512882260967,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.19687934009055819,0.5639292239621736,-0.07868523123593912
2024-01-04 14:15:00,-0.0650011861558362,-0.10140222196143123,0.0,0.0,-0.14525625225951366,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.07587950464302828,0.09090464598943958,-0.29090991221960516
2024-01-04 14:30:00,-0.06723789902355722,-0.10126986525487805,0.0,0.0,-0.14635827726904999,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.28822870062252837,-0.2089291010430082,-0.5990685819936054
2024-01-04 14:45:00,-0.06813258417064562,-0.10140222196143123,0.0,0.0,-0.1477358085309704,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.5965681711182226,-0.3577588188986503,-0.831740785648672
2024-01-04 15:00:00,-0.06695830991509209,-0.10153457866798445,0.0,0.0,-0.1473914257154903,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.8293768865980901,-0.638334091600166,-0.6418994692632318
2024-01-04 15:15:00,-0.0654485287293804,-0.10126986525487805,0.0,0.0,-0.14525625225951366,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.639424187829558,-0.769106635678535,-0.32976280824102694
2024-01-04 15:30:00,-0.06807666634895261,-0.10140222196143123,0.0,0.0,-0.1473914257154903,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.32710439214616893,-0.6687680345382142,-0.757522583646948
2024-01-04 15:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14945772260837095,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.7551151398066167,-0.641115636061067,-0.8450813670640288
2024-01-04 16:00:00,-0.06639913169816183,-0.10126986525487805,0.0,0.0,-0.14725367258929825,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.842725295107033,-0.7168176424395039,-0.5841048256982897
2024-01-04 16:15:00,-0.06656688516324091,-0.10153457866798445,0.0,0.0,-0.1473225491523943,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.5815956353913907,-0.8115810108116774,-0.408567584209826
2024-01-04 16:30:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1483556975988346,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.4059554039076476,-0.6815665071619686,-0.8488842430492427
2024-01-04 16:45:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1483556975988346,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.8465304022893219,-0.6829833919593108,-0.8479302791416735
2024-01-04 17:00:00,-0.06606362476800368,-0.10126986525487805,0.0,0.0,-0.14580726476428182,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.845575878678652,-0.7812801220102628,-0.4380997245672946
2024-01-04 17:15:00,-0.0676293237754084,-0.10126986525487805,0.0,0.0,-0.14677153664762613,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.435504871158089,-0.7922832787969065,-0.5865201158643095
2024-01-04 17:30:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14787356165716245,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.5840123426397384,-0.694531013242721,-0.8462767238123002
2024-01-04 17:45:00,-0.06751748813202234,-0.10140222196143123,0.0,0.0,-0.1473914257154903,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.8439213531867417,-0.6939149275704923,-0.7971612483670925
2024-01-04 18:00:00,-0.06528077526430133,-0.10126986525487805,0.0,0.0,-0.14532512882260967,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.7947770610497519,-0.8276949446839903,-0.3352979552355696
2024-01-04 18:15:00,-0.0678529950621805,-0.10087279513521848,0.0,0.0,-0.1545545882774765,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.3326427866838427,-0.7340939801681101,-0.3282575657002898
2024-01-04 18:30:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1483556975988346,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.32559826645994744,-0.5410891404850243,-0.8501788889439863
2024-01-04 18:45:00,-0.06712606338017117,-0.10126986525487805,0.0,0.0,-0.14649603039524203,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.8478258077697435,-0.5608425821477094,-0.6099611442461306
2024-01-04 19:00:00,-0.06695830991509209,-0.10126986525487805,0.0,0.0,-0.14525625225951366,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.6074671241794757,-0.6631772621140551,-0.4571330219348376
2024-01-04 19:15:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1476669319678744,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.4545493356101174,-0.7111939935034665,-0.8507844393389854
2024-01-04 19:30:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.1477358085309704,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.8484317134490788,-0.7114196109445913,-0.8482564613711847
2024-01-04 19:45:00,-0.06561628219445947,-0.10126986525487805,0.0,0.0,-0.1460827710166659,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.8459022522835432,-0.8002042606215949,-0.4241894995776369
2024-01-04 20:00:00,-0.06729381684525024,-0.10126986525487805,0.0,0.0,-0.14628940070595398,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.4215864848575102,-0.7879300828202925,-0.6643721679958383
2024-01-04 20:15:00,-0.06813258417064562,-0.10126986525487805,0.0,0.0,-0.14759805540477838,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.6619100715884116,-0.7184761447136938,-0.858986208232228
