,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-06 19:15:00,0.0033333333333333335,0.87,6.443333333333333,4.056666666666667,0.02666666666666667,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,168.71593312580669,169.13332197400993,416.1191989645367
2024-01-06 19:30:00,0.03,1.41,130.90666666666667,4.183333333333334,0.0,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,416.1191989645367,251.3541327582766,699.3775316364934
2024-01-06 19:45:00,0.006666666666666667,0.0,118.78666666666666,4.286666666666667,0.01,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,699.3775316364934,428.0708879089455,430.2070322672667
2024-01-06 20:00:00,0.0,1.7966666666666666,7.026666666666666,341.41,0.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,430.2070322672667,515.2345876227655,1002.7147614541533
2024-01-06 20:15:00,0.0,0.09666666666666666,6.283333333333333,24.793333333333333,0.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1002.7147614541533,710.766441785971,369.04713297525666
2024-01-06 20:30:00,0.0,0.0,6.366666666666666,4.3566666666666665,0.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,369.04713297525666,600.6563088988922,329.96383351643334
2024-01-06 20:45:00,0.06,0.0,101.33,4.453333333333333,0.006666666666666667,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,329.96383351643334,567.241909315281,423.83116678874336
2024-01-06 21:00:00,0.01,0.75,148.60333333333332,4.303333333333334,0.0033333333333333335,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,423.83116678874336,374.28071109347775,582.0034323119501
2024-01-06 21:15:00,0.0,0.6733333333333333,7.006666666666667,125.22666666666667,0.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,582.0034323119501,445.2661442057088,297.5222668965307
2024-01-06 21:30:00,0.0,0.0,6.703333333333333,4.0,0.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,297.5222668965307,434.45228866574126,96.09029983520699
2024-01-06 21:45:00,0.0,0.0,6.656666666666666,4.0,0.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,96.09029983520699,325.20533301456254,96.50296674091966
2024-01-06 22:00:00,0.0,0.0,6.48,4.0,0.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,96.50296674091966,163.3718444908857,96.56343327840666
2024-01-06 22:15:00,0.04,0.0,61.35666666666667,4.0,0.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,96.56343327840666,96.38556661817769,149.43830024718534
2024-01-06 22:30:00,0.03333333333333333,0.0,189.66,4.0,0.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,149.43830024718534,114.16823342217049,273.1154001871467
2024-01-06 22:45:00,0.0033333333333333335,0.0,23.606666666666666,4.0,0.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,273.1154001871467,173.0390445709128,112.64483283996667
2024-01-06 23:00:00,0.0,0.0,6.61,4.0,0.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,112.64483283996667,178.3995110914328,96.82836675007634
2024-01-06 23:15:00,0.0,0.0,6.446666666666666,4.0,0.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,96.82836675007634,160.86286659239647,95.515999857582
2024-01-06 23:30:00,0.0,0.0,6.523333333333333,4.0,0.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,95.515999857582,101.6630664825416,96.07033304850634
2024-01-06 23:45:00,0.056666666666666664,0.0,105.76,4.0,0.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,96.07033304850634,96.13823321872148,192.97360107419667
2024-01-07 00:00:00,0.016666666666666666,0.0,155.87333333333333,4.0,0.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,192.97360107419667,128.1866446600949,240.35373252869599
2024-01-07 00:15:00,0.0,0.0,6.383333333333334,4.0,0.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,240.35373252869599,176.46588888379958,95.85719998677666
2024-01-07 00:30:00,0.0,0.0,6.3,4.0,0.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,95.85719998677666,176.3948445298897,95.85783327738734
2024-01-07 00:45:00,0.0,0.0,6.323333333333333,4.0,0.0,0.0,1.0,-0.7818314824680299,0.6234898018587334,95.85783327738734,144.02292193095326,95.936832962031
2024-01-07 01:00:00,0.0,0.0,6.223333333333334,4.0,0.0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,95.936832962031,95.8839554087316,95.93640014648766
2024-01-07 01:15:00,0.07,0.0,130.39,4.0,0.0033333333333333335,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,95.93640014648766,95.91035546196859,221.406000035607
2024-01-07 01:30:00,0.01,0.0,139.6,4.0,0.0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,221.406000035607,137.75974438137516,225.223633524592
2024-01-07 01:45:00,0.0,0.0,6.386666666666667,4.0,0.0,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,225.223633524592,180.85534456889548,95.90116653441933
2024-01-07 02:00:00,0.0,0.0,6.54,4.0,0.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,95.90116653441933,180.84360003153938,95.95976669311334
2024-01-07 02:15:00,0.0,0.0,6.4,4.0,0.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,95.95976669311334,139.02818891737482,96.44446690877467
2024-01-07 02:30:00,0.0,0.0,6.503333333333333,4.0,0.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,96.44446690877467,96.10180004543571,95.82520014445366
2024-01-07 02:45:00,0.11333333333333333,0.0033333333333333335,186.51,4.0,0.0,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,95.82520014445366,96.07647791544714,269.44869908651
2024-01-07 03:00:00,0.0,0.0,91.31333333333333,4.0,0.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,269.44869908651,153.90612204657936,178.77513397215034
2024-01-07 03:15:00,0.0033333333333333335,0.0,6.546666666666667,4.0,0.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,178.77513397215034,181.34967773437128,97.03756668090901
2024-01-07 03:30:00,0.0033333333333333335,0.0,6.44,4.0,0.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,97.03756668090901,181.7537999131897,96.778166580205
2024-01-07 03:45:00,0.0,0.0,6.486666666666666,4.0,0.0,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,96.778166580205,124.19695574442137,96.32686665853333
2024-01-07 04:00:00,0.06,0.0033333333333333335,22.403333333333332,4.0,0.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,96.32686665853333,96.71419997321571,116.11523239132701
2024-01-07 04:15:00,0.043333333333333335,0.0,193.96,4.0,0.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,116.11523239132701,103.07342187668837,278.3532334391333
2024-01-07 04:30:00,0.01,0.0,70.78333333333333,4.0,0.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,278.3532334391333,163.59844416299782,158.01936663312634
2024-01-07 04:45:00,0.0,0.0,6.52,4.0,0.0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,158.01936663312634,184.16261082119547,96.700566380817
2024-01-07 05:00:00,0.0,0.0,6.49,4.0,0.0,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,96.700566380817,177.6910554843588,111.30073346456032
2024-01-07 05:15:00,0.10666666666666667,0.0,132.68333333333334,4.0,0.0,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,111.30073346456032,122.00688882616781,351.08146667481003
2024-01-07 05:30:00,0.02666666666666667,0.0,154.25333333333333,4.0,0.0,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,351.08146667481003,186.3609221733957,418.45463287354335
2024-01-07 05:45:00,0.006666666666666667,0.0,6.33,4.0,0.0,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,418.45463287354335,293.61227767097114,292.24416687010665
2024-01-07 06:00:00,0.0,0.0,6.31,4.0,0.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,292.24416687010665,353.92675547281993,247.17900029502
2024-01-07 06:15:00,0.0033333333333333335,0.0,6.206666666666667,4.0,0.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,247.17900029502,319.29260001288986,229.36756718952336
2024-01-07 06:30:00,0.0,0.0,6.0633333333333335,4.0,0.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,229.36756718952336,256.26357811821657,206.85849995931335
2024-01-07 06:45:00,0.0,0.0,6.073333333333333,4.0,0.0,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,206.85849995931335,227.80168914795215,206.44046676634332
2024-01-07 07:00:00,0.08666666666666667,0.0,160.40666666666667,4.0,0.0,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,206.44046676634332,214.2221779717266,345.62850011187334
2024-01-07 07:15:00,0.013333333333333334,0.0,122.55666666666667,4.0,0.0,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,345.62850011187334,252.97582227917655,296.90733367921996
2024-01-07 07:30:00,0.0033333333333333335,0.0,6.18,4.0,0.0,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,296.90733367921996,282.99210018581215,191.44449956257333
2024-01-07 07:45:00,0.0,0.0,6.06,4.0,0.0,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,191.44449956257333,277.9934444512221,189.68866658528668
2024-01-07 08:00:00,0.0,0.0,6.1,4.0,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,189.68866658528668,226.01349994235989,275.8753666687
2024-01-07 08:15:00,0.0,0.28,6.276666666666666,78.23,0.0,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,275.8753666687,219.0028442721866,359.4362327576466
2024-01-07 08:30:00,0.6066666666666667,0.7666666666666667,192.91,197.34666666666666,0.02,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,359.4362327576466,275.00008867054436,562.44196553544
2024-01-07 08:45:00,0.016666666666666666,0.0,86.10333333333334,4.0,0.006666666666666667,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,562.44196553544,399.2511883205954,250.45413330076335
2024-01-07 09:00:00,0.0,0.0,6.383333333333334,4.0,0.0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,250.45413330076335,390.77744386461654,170.30333338418
2024-01-07 09:15:00,0.0,0.0,6.41,4.0,0.0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,170.30333338418,327.733144073461,170.64860041297666
2024-01-07 09:30:00,0.0033333333333333335,0.0,6.653333333333333,4.0,0.0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,170.64860041297666,197.1353556993066,171.6025331115833
2024-01-07 09:45:00,0.04666666666666667,0.0,40.54,4.0,0.0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,171.6025331115833,170.85148896957992,205.78206593830998
2024-01-07 10:00:00,0.03,0.0,192.23666666666668,4.0,0.016666666666666666,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,205.78206593830998,182.67773315428994,357.8884002685533
2024-01-07 10:15:00,0.0033333333333333335,0.0,44.81,4.0,0.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,357.8884002685533,245.09099977281548,210.56930018107
2024-01-07 10:30:00,0.0,0.0,6.72,4.0,0.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,210.56930018107,258.079922129311,172.24506642655334
2024-01-07 10:45:00,0.0,0.0,6.63,4.0,0.0,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,172.24506642655334,246.9009222920588,172.59296635948002
2024-01-07 11:00:00,0.0,0.0,6.74,4.0,0.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,172.59296635948002,185.135777655701,172.29936645505666
2024-01-07 11:15:00,0.06,0.0,94.73333333333333,4.0,0.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,172.29936645505666,172.37913308036323,260.92936742148333
2024-01-07 11:30:00,0.02666666666666667,0.0,171.25333333333333,4.0,0.0033333333333333335,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,260.92936742148333,201.9405667453399,338.45916554768667
2024-01-07 11:45:00,0.0,0.0,6.873333333333333,4.0,0.0,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,338.45916554768667,257.22929980807544,173.0319996643
2024-01-07 12:00:00,0.0,0.0,6.91,4.0,0.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,173.0319996643,257.47351087782323,173.32980031331
2024-01-07 12:15:00,0.0,0.0,6.956666666666667,4.0,0.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,173.32980031331,228.2736551750988,173.53700012205
2024-01-07 12:30:00,0.0,0.0,6.913333333333333,4.0,0.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,173.53700012205,173.2996000332199,173.55306716915666
2024-01-07 12:45:00,0.11666666666666667,0.0,165.49333333333334,4.0,0.016666666666666666,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,173.55306716915666,173.47328920150548,331.7080668131667
2024-01-07 13:00:00,0.013333333333333334,0.0,102.33,4.0,0.0033333333333333335,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,331.7080668131667,226.26604470145767,269.23606760661664
2024-01-07 13:15:00,0.0,0.0,6.803333333333334,4.0,0.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,269.23606760661664,258.1657338629799,172.67093241373667
2024-01-07 13:30:00,0.0,0.0,6.833333333333333,4.0,0.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,172.67093241373667,257.87168894450656,173.43276636758665
2024-01-07 13:45:00,0.0,0.0,6.83,4.0,0.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,173.43276636758665,205.11325546264652,172.63150049844
2024-01-07 14:00:00,0.06,0.0033333333333333335,39.01,4.0,0.016666666666666666,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,172.63150049844,172.91173309325436,203.87266718545334
2024-01-07 14:15:00,0.03666666666666667,0.0,192.17,4.0,0.01,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,203.87266718545334,183.31231135049325,358.5148002115467
2024-01-07 14:30:00,0.0,0.0,41.696666666666665,4.0,0.0033333333333333335,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,358.5148002115467,245.00632263181322,207.42066640217
2024-01-07 14:45:00,0.0,0.0,6.693333333333333,4.0,0.0,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,207.42066640217,256.6027112663899,172.13663335163332
2024-01-07 15:00:00,0.0,0.0,6.743333333333333,4.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,172.13663335163332,246.02403332178324,172.01113342285333
2024-01-07 15:15:00,0.0,0.0,6.6466666666666665,4.0,0.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,172.01113342285333,183.85614439221877,171.8495331319033
2024-01-07 15:30:00,0.10333333333333333,0.0033333333333333335,59.763333333333335,4.076666666666667,0.023333333333333334,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,171.8495331319033,171.99909996879651,276.77963368735
2024-01-07 15:45:00,131.44666666666666,0.0,195.96333333333334,4.076666666666667,0.08,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,276.77963368735,206.88010008070208,537.92796844481
2024-01-07 16:00:00,1054.2566666666667,0.0,39.19,4.0,1.5766666666666667,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,537.92796844481,328.85237842135433,1266.3147676593933
2024-01-07 16:15:00,1054.4066666666668,0.0,6.056666666666667,4.0,1.5966666666666667,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1266.3147676593933,693.6741232638509,1232.8985001624499
2024-01-07 16:30:00,193.66666666666666,0.0,6.816666666666666,4.0,0.0,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1232.8985001624499,1012.3804120888843,373.17286753332337
2024-01-07 16:45:00,930.2866666666666,0.0,57.873333333333335,4.0,1.2266666666666666,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,373.17286753332337,957.4620451183887,1166.8606365964733
2024-01-07 17:00:00,463.94,0.0,176.30666666666667,4.0,0.3,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1166.8606365964733,924.3106680974155,816.6800662232433
2024-01-07 17:15:00,282.39,0.0,6.783333333333333,4.0,0.013333333333333334,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,816.6800662232433,785.57119011768,455.44453475957
2024-01-07 17:30:00,30.426666666666666,0.0,6.913333333333333,4.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,455.44453475957,812.9950791930955,205.2574662272
2024-01-07 17:45:00,0.0,0.0,6.8933333333333335,4.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,205.2574662272,492.4606890700043,174.38509928383667
2024-01-07 18:00:00,0.04,0.0,21.003333333333334,4.0,0.0033333333333333335,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,174.38509928383667,278.3623667568688,189.08633321125666
2024-01-07 18:15:00,0.056666666666666664,0.0,194.17333333333335,4.0,0.04666666666666667,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,189.08633321125666,189.5762995740977,363.3634999593333
2024-01-07 18:30:00,0.0033333333333333335,0.0,30.863333333333333,4.0,0.02,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,363.3634999593333,242.27831081814213,198.79899953207
2024-01-07 18:45:00,0.0033333333333333335,0.0,6.933333333333334,4.0,0.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,198.79899953207,250.41627756755324,174.81313349402998
2024-01-07 19:00:00,0.0,0.0,6.943333333333333,4.0,0.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,174.81313349402998,245.65854432847766,175.02033340452
2024-01-07 19:15:00,0.0,0.0,6.91,4.0,0.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,175.02033340452,182.8774888102066,174.83659957884333
2024-01-07 19:30:00,0.12,0.0,176.54333333333332,4.0,0.05,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,174.83659957884333,174.89002215913104,346.42063206991
2024-01-07 19:45:00,0.006666666666666667,0.0,57.27,4.0,0.013333333333333334,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,346.42063206991,232.09252168442436,226.49023406983997
2024-01-07 20:00:00,0.0,0.0,6.943333333333333,4.0,0.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,226.49023406983997,249.249155239531,174.9274995422
2024-01-07 20:15:00,0.0,0.0,6.95,4.0,0.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,174.9274995422,249.27945522731656,174.87486623128
2024-01-07 20:30:00,0.0,0.0,6.93,4.0,0.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,174.87486623128,192.0975332811066,174.65983322143
2024-01-07 20:45:00,0.06,0.0,156.15666666666667,4.0,0.05,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,174.65983322143,174.82073299830327,331.8557333374033
2024-01-07 21:00:00,0.0,0.0,69.35666666666667,4.0,0.01,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,331.8557333374033,227.13014426337102,237.53430023192
2024-01-07 21:15:00,0.0,0.0,6.983333333333333,4.0,0.0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,237.53430023192,248.01662226358437,175.18183436074668
2024-01-07 21:30:00,0.0033333333333333335,0.0,6.973333333333334,4.0,0.0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,175.18183436074668,248.19062264335662,175.96183298747
2024-01-07 21:45:00,0.0033333333333333335,0.0,6.9,4.0,0.0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,175.96183298747,196.22598919337884,173.82580017089998
2024-01-07 22:00:00,0.08,0.0,129.53,4.0,0.023333333333333334,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,173.82580017089998,174.98982250637212,302.3631335449167
2024-01-07 22:15:00,0.006666666666666667,0.0,88.84333333333333,4.0,0.006666666666666667,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,302.3631335449167,217.38358890109552,256.5303671772967
2024-01-07 22:30:00,0.006666666666666667,0.0,6.48,4.026666666666666,0.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,256.5303671772967,244.23976696437103,176.810799738538
2024-01-07 22:45:00,0.06666666666666667,1.1,61.81666666666667,173.72333333333333,0.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,176.810799738538,245.23476682025037,783.1014977009233
2024-01-07 23:00:00,0.03666666666666667,0.0033333333333333335,189.96666666666667,8.55,0.0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,783.1014977009233,405.4808882055859,445.8174324544267
2024-01-07 23:15:00,0.0,0.0,16.263333333333332,4.11,0.0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,445.8174324544267,468.57657663129595,325.0772671508833
2024-01-07 23:30:00,0.0033333333333333335,0.0,6.076666666666667,4.026666666666666,0.0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,325.0772671508833,517.9987324354111,362.63089894616667
2024-01-07 23:45:00,0.0,0.0,6.1433333333333335,4.08,0.38666666666666666,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,362.63089894616667,377.84186618382546,490.02153238930003
2024-01-08 00:00:00,0.0,0.7,6.803333333333334,181.07,0.47333333333333333,0.0,1.0,0.0,1.0,490.02153238930003,392.57656616211653,701.9193667602167
2024-01-08 00:15:00,0.02,0.6966666666666667,17.166666666666668,173.41333333333333,0.0,0.0,1.0,0.0,1.0,701.9193667602167,518.1905993652277,485.9553686523
2024-01-08 00:30:00,0.016666666666666666,0.0,193.64333333333335,4.013333333333334,0.0,0.0,1.0,0.0,1.0,485.9553686523,559.2987559339389,353.14473459877667
2024-01-08 00:45:00,0.0,0.0,66.07,4.0,0.0033333333333333335,0.0,1.0,0.0,1.0,353.14473459877667,513.6731566704311,192.43476682030666
2024-01-08 01:00:00,0.0033333333333333335,0.5866666666666667,6.1,3.9266666666666667,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,192.43476682030666,343.844956690461,304.5282682037333
2024-01-08 01:15:00,0.006666666666666667,1.8233333333333333,6.11,3.7733333333333334,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,304.5282682037333,283.3692565409388,499.9475991312877
2024-01-08 01:30:00,0.0033333333333333335,0.0,6.1066666666666665,4.0,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,499.9475991312877,332.3035447184425,98.46023315429633
2024-01-08 01:45:00,0.02666666666666667,0.0,168.25333333333333,4.0,0.0,0.25881904510252074,0.9659258262890683,0.0,1.0,98.46023315429633,300.9787001631057,254.887166748059
2024-01-08 02:00:00,0.0033333333333333335,0.4166666666666667,69.48333333333333,3.45,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,254.887166748059,284.43166634454764,493.336697972721
2024-01-08 02:15:00,0.43666666666666665,0.3333333333333333,6.09,87.94666666666667,254.34,0.49999999999999994,0.8660254037844387,0.0,1.0,493.336697972721,282.2280326250254,702.1256993103
2024-01-08 02:30:00,0.5366666666666666,0.0,5.33,4.01,291.62333333333333,0.49999999999999994,0.8660254037844387,0.0,1.0,702.1256993103,483.4498546770266,614.9324354552966
2024-01-08 02:45:00,0.0,0.0,6.206666666666667,4.046666666666667,0.0,0.49999999999999994,0.8660254037844387,0.0,1.0,614.9324354552966,603.4649442461058,176.02430058797665
2024-01-08 03:00:00,0.1,0.0,151.99333333333334,4.043333333333333,0.0,0.7071067811865476,0.7071067811865476,0.0,1.0,176.02430058797665,497.69414511785766,337.1184004720167
2024-01-08 03:15:00,0.9533333333333334,0.2633333333333333,82.46,3.71,1204.5516666666667,0.7071067811865476,0.7071067811865476,0.0,1.0,337.1184004720167,376.02504550509656,4110.262985432627
2024-01-08 03:30:00,1.3566666666666667,1.7933333333333332,12.48,553.4466666666667,2598.635,0.7071067811865476,0.7071067811865476,0.0,1.0,4110.262985432627,1541.1352288308733,7350.613740233034
2024-01-08 03:45:00,0.6133333333333333,0.4166666666666667,161.66,75.47333333333333,1950.0583333333334,0.7071067811865476,0.7071067811865476,0.0,1.0,7350.613740233034,3932.6650420458923,5416.562563273016
2024-01-08 04:00:00,0.0033333333333333335,0.0,7.403333333333333,4.096666666666667,582.3166666666667,0.8660254037844386,0.5000000000000001,0.0,1.0,5416.562563273016,5625.813096312892,1993.6726497396269
2024-01-08 04:15:00,0.0,0.0,6.613333333333333,4.076666666666667,331.875,0.8660254037844386,0.5000000000000001,0.0,1.0,1993.6726497396269,4920.282984415226,1377.9251386006301
2024-01-08 04:30:00,0.4166666666666667,0.0,5.333333333333333,3.9966666666666666,2583.1583333333333,0.8660254037844386,0.5000000000000001,0.0,1.0,1377.9251386006301,2929.3867838710908,5500.288861287379
2024-01-08 04:45:00,0.5233333333333333,0.0,40.34,4.006666666666667,2348.52,0.8660254037844386,0.5000000000000001,0.0,1.0,5500.288861287379,2957.2955498758784,5222.301773071434
2024-01-08 05:00:00,0.16333333333333333,0.0,184.67333333333335,3.966666666666667,1979.325,0.9659258262890683,0.25881904510252074,0.0,1.0,5222.301773071434,4033.5052576531475,4725.39668558733
2024-01-08 05:15:00,0.0,0.0,6.44,3.9066666666666667,1275.9666666666667,0.9659258262890683,0.25881904510252074,0.0,1.0,4725.39668558733,5149.329106648714,3169.9702398682402
2024-01-08 05:30:00,0.0,0.0,6.666666666666667,3.973333333333333,392.15,0.9659258262890683,0.25881904510252074,0.0,1.0,3169.9702398682402,4372.556232842334,1583.1469362386367
2024-01-08 05:45:00,0.22333333333333333,0.0,141.34,3.9033333333333333,588.15,0.9659258262890683,0.25881904510252074,0.0,1.0,1583.1469362386367,3159.5046205647354,1872.521072794647
2024-01-08 06:00:00,0.043333333333333335,0.0,46.71333333333333,3.9433333333333334,730.5,1.0,6.123233995736766e-17,0.0,1.0,1872.521072794647,2208.5460829671742,2315.559327189193
