,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-03 12:15:00,-0.33654274856182315,-0.062372421538851905,0.3675546423787514,0.0,-0.10873341176184176,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.5246646540237694,-0.4812452640987015,-0.36731931735225376
2024-01-03 12:30:00,-0.9385492342992755,-0.06026082675967572,1.0229634663235627,0.0,-0.04000256096699853,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.36775389358446464,-0.504056443369005,-0.2988172614441115
2024-01-03 12:45:00,-0.21614145141433266,-0.06191993694331414,0.18225146688952668,0.0,0.34947226020377925,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.2992460596574515,-0.42616884248390435,-0.3797606178622251
2024-01-03 13:00:00,0.559778019091717,-0.07021548786150626,-1.226612933988515,0.0,0.555664812588309,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.3801962434946061,-0.37463255172551546,-0.5206136503886994
2024-01-03 13:15:00,0.6132897067128238,-0.07217625444216987,-1.042762302988008,0.0,0.4983891035926065,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.5210611567080055,-0.4293219309383692,-0.5025199776531987
2024-01-03 13:30:00,-0.9385492342992755,-0.05679177819388629,1.1158225604237062,0.0,-0.12018855356098256,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.5029659578054265,-0.5019950354998957,-0.2903664428454619
2024-01-03 13:45:00,-0.9519271562045523,-0.0586017165760373,0.9876873858832845,0.0,-0.2576502551506675,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.29079452824823454,-0.4701027154116531,-0.3019375803412597
2024-01-03 14:00:00,0.29221958098618267,-0.07142211344960693,-0.5949635877520089,0.0,-0.08582312816356018,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.3023666417475978,-0.392087708054808,-0.45876246378337715
2024-01-03 14:15:00,0.6266676286181005,-0.07489116201539638,-1.2259385383330395,0.0,0.2234657004132336,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.45920475307206043,-0.37647675087174365,-0.5212188163895063
2024-01-03 14:30:00,1.1350286610186155,-0.07247791083919501,-0.03920969105098304,0.0,-0.29201568054808985,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.52166637375342,-0.4588357836478343,-0.4163990585621413
2024-01-03 14:45:00,-0.9385492342992755,-0.06252324973736449,1.0484348714649985,0.0,-0.4523876657360564,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.41683777457770804,-0.49967113002816854,-0.29720228308480695
2024-01-03 15:00:00,-0.9251713123939987,-0.06478567271505324,0.9425547535552818,0.0,0.0401834316269855,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.29763094507777643,-0.4420328219909067,-0.30788713918972865
2024-01-03 15:15:00,0.46613256575478,-0.07338288003027052,-1.2265610573996324,0.0,0.8191330739685411,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.30831670243010434,-0.36592448346727113,-0.5217970616406414
2024-01-03 15:30:00,0.9343598324394651,-0.06553981370761616,-1.227131699877343,0.0,0.7045816559771362,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.5222446677784486,-0.4035263389596539,-0.5209543380395314
2024-01-03 15:45:00,-0.5639674209515274,-0.058300060179012146,0.6409442657909057,0.0,0.16618999141753116,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-0.5214018730951964,-0.4833522577701352,-0.33317335144810034
2024-01-03 16:00:00,-0.9385492342992755,-0.05769674738496179,1.0219259345459075,0.0,-0.04000256096699853,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.333605047532661,-0.49237338218917037,-0.29903270753951106
2024-01-03 16:15:00,-0.4970778114251438,-0.06780223668530493,0.3738835862224483,0.0,-0.29201568054808985,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.29946152392532177,-0.4128998361341661,-0.3643683569856297
2024-01-03 16:30:00,0.987871520060572,-0.07323205183175793,-1.2275467125884048,0.0,0.15473484961839037,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.3648026843099142,-0.3570361265785261,-0.5228333292998728
2024-01-03 16:45:00,0.4928884095653334,-0.07127128525109436,-1.078401519550465,0.0,-0.12018855356098256,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.5232810228448973,-0.4246993352880808,-0.5094287674742487
2024-01-03 17:00:00,-0.9385492342992755,-0.06629395470017907,1.1355356641991554,0.0,-0.7273110689154293,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.5098753303698327,-0.49976036121606154,-0.2928510155732012
2024-01-03 17:15:00,-0.9653050781098289,-0.06629395470017907,1.0069336003587894,0.0,-1.2542475916758935,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.2932793105449848,-0.47424579112514015,-0.30555601584683156
2024-01-03 17:30:00,-0.24289729522488618,-0.05965751396562539,0.19195238901060313,0.0,-0.017092277368716942,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.3059853824613617,-0.3967298050191285,-0.3807624743866015
2024-01-03 17:45:00,0.6400455505233773,-0.07308122363324537,-1.2264054276329843,0.0,-0.23473997155238743,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.38119818452368576,-0.3508267402730264,-0.5238623113115465
2024-01-03 18:00:00,0.8273364571972512,-0.06946134686894335,-0.9240167910353663,0.0,-0.1430988371592626,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.5243100916492577,-0.4332424702275275,-0.4902547570118074
2024-01-03 18:15:00,-0.9385492342992755,-0.06297573433290223,1.1162375731347682,0.0,-0.9220484795008183,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.490699702615869,-0.49913570512817146,-0.29495899123327307
2024-01-03 18:30:00,-0.9519271562045523,-0.06961217506745594,1.0112393572360587,0.0,-1.1969718826801912,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.2953874640088172,-0.4685244024465489,-0.3077820523458134
2024-01-03 18:45:00,-0.5238336552356971,-0.0726287390377076,0.2500022919704135,0.0,-1.2313373080776135,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.30821160672231257,-0.3914354782253317,-0.3835427313558793
2024-01-03 19:00:00,0.4527546438495032,-0.07413702102283344,-1.2252641426775635,0.0,-0.5898493673257429,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.3839786760023811,-0.3533648312413932,-0.526343885346728
2024-01-03 19:15:00,0.6400455505233773,-0.07534364661093412,-1.1289811937111578,0.0,-0.39511195674035393,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.5267918750005162,-0.43591384637875114,-0.5159749143140009
2024-01-03 19:30:00,-0.9653050781098289,-0.06282490613438964,1.140671446498549,0.0,-0.48675309113347875,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.5164220293646913,-0.5101888580641505,-0.2939544485231062
2024-01-03 19:45:00,-0.8984154685834453,-0.06840554947935526,1.0166863990687485,0.0,-1.0709653228896454,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-0.2943828365673724,-0.47822728795375996,-0.30826533513441234
2024-01-03 20:00:00,-0.7111245619095713,-0.07413702102283344,0.38892779699844926,0.0,-1.0824204646887863,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.30869493027490075,-0.4004254521356339,-0.37004506736571235
2024-01-03 20:15:00,0.26546373717562904,-0.0763994440005222,-1.2268204403440461,0.0,-0.4409325239369171,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.3704798735097822,-0.3483634314454678,-0.5293468199774282
2024-01-03 20:30:00,0.27884165908090586,-0.07655027219903479,-1.2194020881338112,0.0,-0.5898493673257429,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.5297950629230735,-0.43234215662911607,-0.5288164696899024
2024-01-03 20:45:00,-0.8984154685834453,-0.0614674523477764,1.0940343930929461,0.0,-0.7387662107145702,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.529264667901504,-0.5110261131369057,-0.2945628145641754
2024-01-03 21:00:00,-0.9653050781098289,-0.0595066857671128,1.010928097702762,0.0,-0.6929456435180085,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.2949912539229667,-0.4840970188544557,-0.3047685229180055
2024-01-03 21:15:00,-0.6843687180990178,-0.0717237698466321,0.5271789063710093,0.0,-1.0938756064879271,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.30519782310899635,-0.40397632940966316,-0.3569740076652557
2024-01-03 21:30:00,0.559778019091717,-0.07700275679457254,-1.2260941680996875,0.0,-0.8074970615094134,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.35740771129015864,-0.3426697084512618,-0.5288425083413615
2024-01-03 21:45:00,0.8139585352919747,-0.07112045705258177,-1.223811598188846,0.0,-0.017092277368716942,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.529290708749274,-0.4262514740720795,-0.5262805943825283
2024-01-03 22:00:00,-0.8315258590570618,-0.05633929359834855,0.9831222460616017,0.0,-0.18891940435582424,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.5267285786978433,-0.5052782550142545,-0.30096393677085653
2024-01-03 22:15:00,-0.9519271562045523,-0.05814923198049955,1.0131587910247208,0.0,-0.7273110689154293,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.3013929160522007,-0.4852960681570643,-0.30102686658652233
2024-01-03 22:30:00,-0.6576128742884644,-0.059355857568600214,0.5638037781222388,0.0,-0.13164369536012183,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.3014558511758775,-0.4040204216555861,-0.3458781980699985
2024-01-03 22:45:00,1.1617845048291693,-0.07051714425853144,-1.2273910828217567,0.0,0.3838376856012017,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.34631096578434545,-0.33965995334983473,-0.5254025807804731
2024-01-03 23:00:00,0.8808481448183583,-0.07051714425853144,-1.2256791553886255,0.0,-0.12018855356098256,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.5258504910370012,-0.41973082008789186,-0.5267811358348249
2024-01-03 23:15:00,-0.7512583276254013,-0.06131662414926381,0.8914044369168789,0.0,-0.32638110594551073,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.5272291623698647,-0.500271050083907,-0.31423163216999656
2024-01-03 23:30:00,-0.9385492342992755,-0.05679177819388629,1.0209402793571352,0.0,-0.2691053969498083,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.314661730556357,-0.4889808020427202,-0.29953092411217414
2024-01-03 23:45:00,-0.6576128742884644,-0.05558515260578563,0.5630775058778802,0.0,0.15473484961839037,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.29995978252161054,-0.4083986928395626,-0.3450108826194282
2024-01-04 00:00:00,1.415965021029427,-0.06357904712695259,-1.2274429594106393,0.0,0.6702162305797154,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.3454435771773571,-0.34355022707566624,-0.5274258767417657
2024-01-04 00:15:00,1.5497442400821941,-0.059355857568600214,-1.227287329643991,0.0,0.9107742083616659,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.5278739576594819,-0.4196095350515933,-0.5273450191007854
2024-01-04 00:30:00,-0.6843687180990178,-0.048194570878669005,0.9103393918590869,0.0,0.10891428242182873,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.5277930931983124,-0.500884629727814,-0.3102798496100556
2024-01-04 00:45:00,-0.9653050781098289,-0.047138773489080917,1.0131069144358378,0.0,0.48693396179346576,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.31070961467103037,-0.48849396533024547,-0.29629776364817195
2024-01-04 01:00:00,-0.5639674209515274,-0.05241776043702136,0.44194567083663167,0.0,0.3036516930072176,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.2967263493466375,-0.4060365595452471,-0.35324506264639843
2024-01-04 01:15:00,1.6835234591349613,-0.06222159334033932,-1.228636120954943,0.0,0.9565947755582276,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.3536784517418408,-0.34392455350513107,-0.5170410440228637
2024-01-04 01:30:00,1.2286741143555526,-0.057998403781986965,-1.2280654784772325,0.0,0.9565947755582276,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.5174882489995789,-0.4176888026052999,-0.5231858472687937
2024-01-04 01:45:00,-0.6709907961937411,-0.04683711709205576,0.9607115596642487,0.0,0.796222790370261,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.5236335705480422,-0.4986335329043367,-0.29833144525412014
2024-01-04 02:00:00,-0.9385492342992755,-0.04653546069503059,1.0049622899812445,0.0,0.257831125810656,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.29876020248978324,-0.4790425174634603,-0.29779489213417304
2024-01-04 02:15:00,-0.34992067046709996,-0.051663619444458436,0.3902247117205182,0.0,0.7274919395754178,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.29822360411259513,-0.40082412736322875,-0.3581849625516314
2024-01-04 02:30:00,1.44272086483998,-0.061014967752238636,-1.2269241935218118,0.0,0.9795050591565092,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.3586187683182889,-0.3419583116738266,-0.5236151397152888
2024-01-04 02:45:00,1.2955637238819364,-0.062372421538851905,-1.2272354530551084,0.0,1.0024153427547893,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.5240628992045433,-0.42233065912342405,-0.5229410014193383
2024-01-04 03:00:00,-0.7512583276254013,-0.051663619444458436,0.9250723431017911,0.0,0.2692862676097968,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.5233887040463024,-0.5026539216021979,-0.30685531402927807
2024-01-04 03:15:00,-0.9519271562045523,-0.047289601687593504,1.0049622899812445,0.0,0.48693396179346576,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.30728479023715277,-0.48434152506869993,-0.2957736635735408
2024-01-04 03:30:00,-0.32316482665654644,-0.05271941683404653,0.34919032991425386,0.0,0.3036516930072176,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.2962022050651562,-0.4030566618756822,-0.361707138660536
2024-01-04 03:45:00,1.2554299581661061,-0.06508732911207842,-1.227131699877343,0.0,0.9795050591565092,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.36214124151608745,-0.3455347712244934,-0.5227779432415705
2024-01-04 04:00:00,1.1350286610186155,-0.0679530648838175,-1.2276504657661704,0.0,0.6014853797848722,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.5232256321148856,-0.42256745935928525,-0.5227468927362267
2024-01-04 04:15:00,-0.6977466400042945,-0.05649012179686114,0.9222710073021223,0.0,0.08600399882354715,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.5231945789904904,-0.5035425662335419,-0.3073360163514429
2024-01-04 04:30:00,-0.911793390488722,-0.04608297609949284,1.0059998217588997,0.0,0.555664812588309,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.30776553310564947,-0.4841450916675154,-0.29481907920673517
2024-01-04 04:45:00,-0.04222846664573533,-0.05151279124594585,0.15309682393741458,0.0,0.8191330739685411,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.29524754018096444,-0.40281834909857483,-0.38019564398685063
2024-01-04 05:00:00,1.3223195676924895,-0.06297573433290223,-1.2289473804882394,0.0,0.99096020095565,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.38063130631286257,-0.35196167915065873,-0.5222319877220458
2024-01-04 05:15:00,1.1617845048291693,-0.06191993694331414,-1.178575212683078,0.0,0.9451396337590868,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.5226796305450454,-0.4286280962112769,-0.5125050177229399
2024-01-04 05:30:00,-0.9385492342992755,-0.04744042988610609,1.1283248183444514,0.0,0.3723825438020609,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.5129518400944147,-0.5062898636426159,-0.28485759594609666
2024-01-04 05:45:00,-0.911793390488722,-0.0492503682682571,0.9971289250599474,0.0,0.15473484961839037,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.2852852166880512,-0.47227700380992765,-0.29715557547332216
2024-01-04 06:00:00,0.23870789336507567,-0.06071331135521348,-0.2469754295264435,0.0,0.3151068348063584,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.29758423352659297,-0.39197860648813954,-0.4244855781463599
2024-01-04 06:15:00,1.1350286610186155,-0.06116579595075122,-1.2275467125884048,0.0,0.5671199543874498,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.424924976244561,-0.3605767378491861,-0.5263866131491424
2024-01-04 06:30:00,0.9209819105341882,-0.06448401631802807,-0.7237731579479061,0.0,0.09745914062268794,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.5268346064069399,-0.44674477649145455,-0.4718156462713425
2024-01-04 06:45:00,-0.9251713123939987,-0.05814923198049955,1.0777451441837589,0.0,-0.23473997155238743,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.47225903657128354,-0.5090566092644626,-0.29356943222197335
2024-01-04 07:00:00,-0.9653050781098289,-0.04759125808461868,0.9806321697952292,0.0,0.4525685363960449,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.2939977877908427,-0.4623508856559986,-0.2973358387061423
2024-01-04 07:15:00,0.6266676286181005,-0.05995917036265056,-0.5286653071598395,0.0,0.257831125810656,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.2977645119642759,-0.38063459246769893,-0.4527694564119701
2024-01-04 07:30:00,1.0146273638711256,-0.06719892389125458,-1.2285323677771773,0.0,0.6243956633831522,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.45321124020181497,-0.37383966222372456,-0.5245020405222721
2024-01-04 07:45:00,0.6266676286181005,-0.06267407793587708,-0.442550169614455,0.0,0.3151068348063584,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.5249498748199325,-0.4562273196001116,-0.4485680729970258
2024-01-04 08:00:00,-0.9385492342992755,-0.06176910874480157,1.0681479752404481,0.0,-0.8533176287059749,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.44900950240812487,-0.5101810232140271,-0.2986308996003645
2024-01-04 08:15:00,-0.9519271562045523,-0.053021073231071705,0.9748738684292426,0.0,0.005818006229564646,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.2990596820944354,-0.4551904582152041,-0.300932935932309
2024-01-04 08:30:00,0.7203130819550375,-0.06765140848679234,-1.0308306875449724,0.0,0.3036516930072176,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.30136191259879114,-0.37542980888779737,-0.5039763429350796
2024-01-04 08:45:00,1.0146273638711256,-0.07096962885406918,-1.2285842443660602,0.0,0.28074140940893605,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.5044224459289649,-0.3951972968708656,-0.5259980837491963
2024-01-04 09:00:00,-0.34992067046709996,-0.06191993694331414,0.2565387421696415,0.0,-0.12018855356098256,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.5264460442352737,-0.4763129513648767,-0.3780294954087248
2024-01-04 09:15:00,-0.9385492342992755,-0.05362438602512203,1.0283586315673698,0.0,0.005818006229564646,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.3784649750242006,-0.5038179666755834,-0.29700341829249755
2024-01-04 09:30:00,-0.724502483814848,-0.06116579595075122,0.6851949961079011,0.0,-0.4523876657360564,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.2974320635115979,-0.42997818057024567,-0.33223070311883307
2024-01-04 09:45:00,0.9343598324394651,-0.07036631606001885,-1.2288955038993568,0.0,0.4525685363960449,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.3326623196927898,-0.3608496123546428,-0.524054147304666
2024-01-04 10:00:00,0.8942260667236348,-0.07187459804514469,-1.2285323677771773,0.0,0.005818006229564646,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.5245019438233804,-0.41294545571542385,-0.5238039291621982
2024-01-04 10:15:00,-0.6576128742884644,-0.05513266801024787,0.836052116578972,0.0,0.017273148028703913,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.5242517045754855,-0.49385894350673737,-0.3183123764081678
2024-01-04 10:30:00,-0.9519271562045523,-0.06252324973736449,1.0111356040582928,0.0,-0.40656709853949474,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.31874281899758755,-0.4888934328292684,-0.30101027834586924
2024-01-04 10:45:00,-0.1893856076037793,-0.06131662414926381,0.2791569349225256,0.0,0.48693396179346576,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.3014392615360377,-0.4093201668841432,-0.3699023128999022
2024-01-04 11:00:00,1.081516973397509,-0.06478567271505324,-1.2267166871662807,0.0,0.5212993871908881,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.37033710700290284,-0.3544141329393743,-0.5217441559268696
2024-01-04 11:15:00,1.081516973397509,-0.061014967752238636,-0.9491769366435057,0.0,0.8764087829642435,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.5221917576021797,-0.426990577962941,-0.5039084009502884
2024-01-04 11:30:00,-0.9519271562045523,-0.05377521422363462,1.1100642590577197,0.0,0.3723825438020609,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.5043544982133957,-0.4993766352221549,-0.2879013521197792
2024-01-04 11:45:00,-0.9385492342992755,-0.05196527584148361,1.003250362548113,0.0,0.10891428242182873,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.2883292295968109,-0.4701219227282737,-0.2991247765555175
2024-01-04 12:00:00,-0.30978690475126974,-0.06207076514182673,0.264683366624235,0.0,0.5212993871908881,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.29955360070717557,-0.39070009794577876,-0.3726583896234903
2024-01-04 12:15:00,1.0547611295869552,-0.06855637767786785,-1.2260422915108047,0.0,0.5098442453917473,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.3730934161963505,-0.34387526431389215,-0.5218745102464734
2024-01-04 12:30:00,0.9209819105341882,-0.065238157310591,-1.120836569256564,0.0,0.06309371522526708,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.5223221229169239,-0.42734767009015484,-0.5062881410021363
2024-01-04 12:45:00,-0.9385492342992755,-0.05106030665040811,1.1330455879327828,0.0,0.532754528990029,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.5067344389918166,-0.5012553976154648,-0.2854412712770955
2024-01-04 13:00:00,-0.9385492342992755,-0.05317190142958427,1.0049104133923616,0.0,0.07454885702440787,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.2858689412509604,-0.47013976558512555,-0.2981197695000881
2024-01-04 13:15:00,-0.32316482665654644,-0.05995917036265056,0.33710308470457034,0.0,0.18910027501581275,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.2985485088813017,-0.3903128885899826,-0.36586827556372675
2024-01-04 13:30:00,1.2019182705449996,-0.06282490613438964,-1.228376738010529,0.0,0.716036797776277,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.3663027294033068,-0.34021661224457284,-0.5227143427663429
2024-01-04 13:45:00,1.2955637238819364,-0.06342821892844,-1.1602627768074631,0.0,0.532754528990029,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.5231620262750782,-0.42486629711315094,-0.5021644641452118
2024-01-04 14:00:00,-0.9519271562045523,-0.04578131970246767,1.1530699512415288,0.0,0.4182031109986225,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.5026104143105475,-0.497661406108896,-0.28418784977261063
2024-01-04 14:15:00,-0.9251713123939987,-0.048194570878669005,1.007192983303203,0.0,0.29219655120807686,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.284615414022742,-0.46852104787206755,-0.2969729857840969
2024-01-04 14:30:00,-0.630857030477911,-0.055283496208760455,0.5198124307496569,0.0,0.2692862676097968,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.2974016284362727,-0.3879854244639208,-0.347438257475434
2024-01-04 14:45:00,1.1751624267344458,-0.06508732911207842,-1.227131699877343,0.0,0.4296582527977633,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.34787115677784153,-0.33278520914534115,-0.5236382357267347
2024-01-04 15:00:00,0.9744935981552952,-0.07051714425853144,-1.2206471262669976,0.0,0.17764513321667197,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.5240859971640941,-0.41821167404274767,-0.5239718952088993
2024-01-04 15:15:00,-0.7512583276254013,-0.055283496208760455,1.1031127961474296,0.0,-0.20037454615496506,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.5244196847898049,-0.4991959426228896,-0.30148674487774424
2024-01-04 15:30:00,-0.9519271562045523,-0.05241776043702136,1.016790152246514,0.0,-0.3722016731420739,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.3019157682569636,-0.4828022531232145,-0.29991263465370865
2024-01-04 15:45:00,-0.7111245619095713,-0.05332272962809686,0.7705319848200444,0.0,-0.017092277368716942,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.3003415252597074,-0.4029857720156097,-0.32337803061952614
2024-01-04 16:00:00,1.415965021029427,-0.06734975208976716,-1.2279098487105842,0.0,0.9680499173573683,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.32380890048729893,-0.33142178324316207,-0.5238268670280932
2024-01-04 16:15:00,1.3490754115030432,-0.06493650091356583,-1.2270798232884599,0.0,0.8649536411651043,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.5242746443761462,-0.41074398005014834,-0.5238767264322499
2024-01-04 16:30:00,-0.44356612380403687,-0.047138773489080917,0.7428298863566494,0.0,0.48693396179346576,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.5243245079858493,-0.4906455452464752,-0.3265108017736434
