,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-03 09:30:00,-0.13274701803681319,-0.09995702816449144,-0.10171243091078068,-0.2719887560437168,-0.353729534767275,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.28299352469264033,-0.8485916309073535,-0.5269488862004628
2024-01-03 09:45:00,-0.13193255964223596,-0.0807781687482318,-1.1065919754250764,-0.28168576467614864,-0.3935183521557225,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-0.5271981132066629,-0.778822343282759,-1.0321167116079848
2024-01-03 10:00:00,-0.13264078433317267,-0.09974627146760946,0.02522184632578772,-0.2706512376116572,-0.3309930676881619,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-1.0323687350547774,-0.7793664607195429,-0.4546743295845737
2024-01-03 10:15:00,-0.13264078433317267,-0.1052259455865408,0.25820375899608683,-0.2663878976094674,-0.30825660060904875,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.4549231565029341,-0.8522031979582187,-0.33973361910913247
2024-01-03 10:30:00,-0.13253455062953215,-0.07845984508253005,-1.1049270981799226,-0.279763081930063,-0.43330716954417037,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.3399818097540559,-0.772890373532352,-1.0312091211480439
2024-01-03 10:45:00,-0.13271160680226635,-0.08499330268587127,-0.42283193592300544,-0.2749981725158508,-0.37646600184638773,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-1.0314611395707185,-0.7725058773108726,-0.7012228868007087
2024-01-03 11:00:00,-0.132569961864079,-0.11597453712752148,0.6820411449517348,-0.2629605066273148,-0.353729534767275,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-0.7014730785296505,-0.8769549574245938,-0.13912775194210047
2024-01-03 11:15:00,-0.13281784050590684,-0.08541481607963522,-1.1064910737738551,-0.2807662207541076,-0.3935183521557225,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-0.1393748320998514,-0.7919692713285138,-1.032358233736373
2024-01-03 11:30:00,-0.132569961864079,-0.08857616653286483,-0.9108932228810985,-0.2798466768320667,-0.29688836706949234,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-1.0326102585201515,-0.792456087208328,-0.9418827542721366
2024-01-03 11:45:00,-0.13292407420954735,-0.12672312866850216,1.094073037714475,-0.2618737729012664,-0.3139407173788271,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-0.9421342782138373,-0.8944104529588639,0.05918994789958899
2024-01-03 12:00:00,-0.13310113038228152,-0.08183195223264166,-1.1064406229482444,-0.28151857487214116,-0.4048865856952789,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0589439655624794,-0.8103941376633145,-1.0320841964919598
2024-01-03 12:15:00,-0.13271160680226635,-0.0797243852638219,-1.1056838605640835,-0.2788435380080221,-0.3309930676881619,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-1.0323362197587598,-0.8102780431364633,-1.0320290531441172
2024-01-03 12:30:00,-0.13264078433317267,-0.12040042776204295,1.0090633965604137,-0.261372203489244,-0.359413651537053,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-1.0322810761056618,-0.8484680779886277,0.20702900904714822
2024-01-03 12:45:00,-0.13271160680226635,-0.08583632947339916,-0.7820922650969335,-0.2740786285938099,-0.30825660060904875,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.2067838450977723,-0.7858367889796961,-0.6716905772800282
2024-01-03 13:00:00,-0.13232208322225114,-0.08499330268587127,-1.1021018519457224,-0.2775060195759625,-0.359413651537053,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.6719406055279543,-0.6331578099153741,-0.8620181262533625
2024-01-03 13:15:00,-0.13281784050590684,-0.11070561970547213,0.5830061742778939,-0.2651339740794116,-0.30825660060904875,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.8622692080911197,-0.5611335193515744,-0.2054360164747615
2024-01-03 13:30:00,-0.13281784050590684,-0.09279130047050431,-0.27526327101165315,-0.27332627447577634,-0.29688836706949234,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.20568346369294907,-0.7358722928463183,-0.6155542069296249
2024-01-03 13:45:00,-0.1318617371731423,-0.07445546784177257,-1.1045739424006478,-0.2809334105581151,0.027106288807867602,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-0.6158039244253279,-0.7120903964514321,-1.030991399726534
2024-01-03 14:00:00,-0.13288866297500052,-0.05843795887874252,0.5002163694507045,-0.28059903095010025,-0.32530895091838347,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-1.0312434169439755,-0.7836750902633092,1.8883571135734527
2024-01-03 14:15:00,-0.13260537309862586,-0.09363432725803221,0.2759119987854491,-0.2720723509457205,-0.15478544782503595,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1.8881212568956895,0.10335004122123011,0.4750882205146598
2024-01-03 14:30:00,-0.13168468100040812,-0.06876503702595925,-1.0737989387781095,-0.2821873340881709,-0.2570995496810445,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.4748445404516727,0.5653953257924456,-0.002966353318827768
2024-01-03 14:45:00,-0.13210961581497016,-0.11070561970547213,0.9924650749344873,-0.2663878976094674,-0.3196248341486055,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.00321267973248989,1.0009130657604806,1.272222020966209
2024-01-03 15:00:00,-0.13253455062953215,-0.08878692322974681,-0.17007329961330456,-0.2749145776138471,-0.427623052774392,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,1.2719827535700727,0.7398904729890569,1.2391418052681815
2024-01-03 15:15:00,-0.13203879334587645,-0.070872603994779,-1.0957954987443828,-0.2825217136961858,-0.6436194900259654,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,1.2389023547510045,1.0635780053202097,2.196597036283155
2024-01-03 15:30:00,-0.13203879334587645,-0.1026968652239571,0.6301272453983054,-0.2678926058455344,-0.5754100887886264,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,2.1963628859187962,1.995412185531389,3.0567350449055923
2024-01-03 15:45:00,-0.132569961864079,-0.0896299500172747,-0.0736113210456103,-0.27215594584772423,-0.6834083074144129,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,3.0565056559783677,2.7514123256499383,1.922042195850552
2024-01-03 16:00:00,-0.1334552427277499,-0.07002957720725109,-1.1059865655177479,-0.2813513850681337,-0.2855201335299356,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1.9218065256421695,3.0407197075751142,-1.0154914611802024
2024-01-03 16:15:00,-0.13331359778956253,-0.10037854155825537,0.4076895552806464,-0.2682269854535493,-0.291204250299714,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-1.0157433925951536,1.679934259904455,-0.2752946884614943
2024-01-03 16:30:00,-0.13331359778956253,-0.09595265092373392,0.08001144293902812,-0.270734832513661,-0.2855201335299356,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.27554252239398996,0.2683362992777167,-0.4312651948487208
2024-01-03 16:45:00,-0.1334552427277499,15.023732783389097,-1.079752136200174,4.60920116685564,0.03279040557764598,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.43151389218191893,-0.7286307686247806,1.2998769762923899
2024-01-03 17:00:00,-0.13306571914773468,7.340597398556726,1.0387284820195164,3.239164317916633,-0.10362839689703206,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.2996378619848625,0.25226364888483527,1.4113684901648615
2024-01-03 17:15:00,-0.13334900902410937,10.205623935970285,0.18797620974596632,0.7267195381947553,-0.2684677832206012,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.4111299930371695,0.9668101847007793,0.744614330901381
2024-01-03 17:30:00,-0.1328532517404537,-0.07466622453865454,-1.1058856638665264,0.2910229089513539,-0.29688836706949234,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.7443721428450457,1.4649657455199336,-0.7811714892384325
2024-01-03 17:45:00,-0.13313654161682836,-0.10501518888965881,0.5825521168473975,-0.2675582262375195,-0.291204250299714,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.7814221235361719,0.5833398282925385,-0.10181396494284388
2024-01-03 18:00:00,-0.13320736408592204,-0.0944773540455601,0.15755436190270283,-0.2715707815336982,-0.2741518999903796,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.10206083854391527,-0.057712454733675395,-0.2919977050982848
2024-01-03 18:15:00,0.4042643538659429,-0.06981882051036913,-1.0993270565371331,-0.2825217136961858,-0.16046956459481432,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.29224563149310967,-0.49686803048527123,-0.652907555660017
2024-01-03 18:30:00,8.467473282649415,-0.11534226703687556,0.6946538513544145,-0.2652175689814153,-0.2684677832206012,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.6531574799314002,-0.44252964771271014,4.146545668354197
2024-01-03 18:45:00,5.618568640887429,-0.12503707509344636,0.11810181627512076,-0.2603690646651994,-0.46172775339306155,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,4.146322312255098,1.3572669550357859,2.9397770141534436
2024-01-03 19:00:00,7.44026419091482,-0.1311490193030236,-1.0969054169078185,-0.2584463819191138,-0.8482476937379821,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,2.939546977785569,2.7263923734607967,3.670105967878396
2024-01-03 19:15:00,0.23740661668125532,-0.1311490193030236,0.3870047167802516,-0.2580284074090951,-1.1324535322268945,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,3.6698799743680226,4.557815728564556,0.7068394552606746
2024-01-03 19:30:00,-0.13122433495129926,-0.13093826260614164,0.22954769004919862,-0.25852997682111745,-0.569725972018848,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.706597058095227,3.100601158437845,0.3854224484470384
2024-01-03 19:45:00,-0.1336677101350309,-0.1311490193030236,-1.107197385332405,-0.2588643564291324,-1.1324535322268945,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.3851782720242434,2.0184614465496495,-0.10587506917555342
2024-01-03 20:00:00,-0.13281784050590684,-0.1311490193030236,0.19387895634242042,-0.2583627870171101,0.23173449251988465,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.10612196525754335,0.41878570599605525,0.36455138964156064
2024-01-03 20:15:00,-0.13292407420954735,-0.10733351255536053,0.3625360663590531,-0.2695645038856089,0.3795215285341187,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.3643070976835452,0.27377705540200564,-0.2606247378445751
2024-01-03 20:30:00,-0.1331719528513752,-0.07361244105424465,-1.0887828339844927,-0.2822709289901747,-0.0922601633574753,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.26087249056911704,8.235168868366378e-05,-0.9546242223923324
2024-01-03 20:45:00,-0.1334552427277499,-0.08204270892952363,-1.107399188634848,-0.2824381187941821,-0.9221412117450996,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.9548758168665508,-0.3594860404438133,-0.9353194404142683
2024-01-03 21:00:00,-0.1334906539622967,-0.1026968652239571,-0.1608912493521537,-0.27357705918178754,-1.3939229036366938,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.9355709280236525,-0.9101699057197675,-0.36100895387942655
2024-01-03 21:15:00,-0.1334906539622967,-0.11597453712752148,0.7319370114807358,-0.26764182113952323,-0.8766682775868736,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.36125726229750726,-0.9526971836773734,0.012134344039082442
2024-01-03 21:30:00,-0.13324277532046885,-0.07213714417607084,-1.1025054585506082,-0.2831904729122156,-0.7914065260401999,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.011888101217844352,-0.5431346857419238,-0.9342807813330022
2024-01-03 21:45:00,-0.13324277532046885,-0.09300205716738628,-0.2397963406073179,-0.27809118388998855,-0.3480454179974966,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-0.9345322631927161,-0.5426946629455427,-0.5165525698165518
2024-01-03 22:00:00,-0.13352606519684354,-0.12250799473086267,1.0654169687675865,-0.2628769117253111,-0.427623052774392,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.5168017392722118,-0.6085899485867904,0.1594923787151589
2024-01-03 22:15:00,-0.13341983149320305,-0.07993514196070388,-1.1078532460653445,-0.28285609330420075,-0.6834083074144129,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.15924695161885238,-0.5461624440697418,-0.8654736758833818
2024-01-03 22:30:00,-0.1334906539622967,-0.09995702816449144,-0.6522822908005542,-0.2790107278120295,-2.104437499858975,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.865724776849909,-0.5170126532510497,-0.6615582450202895
2024-01-03 22:45:00,-0.12987870803851953,-0.13051674921237771,1.2234794054059683,-0.2637128607453483,-1.6099193408882673,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.6618082171790037,-0.5784435922811334,0.21583942176208368
2024-01-03 23:00:00,-0.1273645103856942,-0.09194827368297641,-0.9725945826030076,-0.2822709289901747,0.20331390867099353,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.21559430658421402,-0.5545724454375517,-0.8069852801951892
2024-01-03 23:15:00,-0.12860390359483345,-0.08541481607963522,-0.9975677412803132,6.73878129540047,0.9820379061306131,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.8072360573894657,-0.5297941251101543,0.7674137286012359
2024-01-03 23:30:00,-0.1334552427277499,-0.08878692322974681,1.2490579739906027,18.327291775470503,2.363278281186727,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.7671716667547621,0.07558280281976376,4.648076259665126
2024-01-03 23:45:00,-0.1326761955677195,-0.09974627146760946,-0.8454585020639963,0.749708136245779,-2.121489850168309,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,4.647855679872105,1.953278076287889,-0.16854525775236895
2024-01-04 00:00:00,-0.13292407420954735,-0.07909211517317599,-1.107197385332405,0.7446924421255556,-2.6557968265274647,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.16879250075562044,2.2237500425605528,-0.6637393124573246
2024-01-04 00:15:00,-0.1333844202586562,-0.1254585884872103,1.1316589027944601,0.7456955809496003,-1.9737028141540751,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.6639892966897009,1.6174491161694933,0.338389484455298
2024-01-04 00:30:00,-0.132994896678641,-0.08984070671415667,-0.6210027789219087,0.7449432268315668,-0.9221412117450996,0.0,1.0,0.43388373911755823,-0.900968867902419,0.33814504767370124,-0.20832842774175697,-0.44345087602628025
2024-01-04 00:45:00,-0.1331719528513752,-0.07593076471994638,-1.10543160643603,0.7449432268315668,-0.7004606577237477,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.44369964081534513,-0.324790836895635,-0.6612263836811685
2024-01-04 01:00:00,-0.13341983149320305,-0.11597453712752148,0.9214303124745954,0.7553925895820323,-0.6038306726375176,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.6614763540028089,-0.3237262470151488,0.2642060548571262
2024-01-04 01:15:00,-0.13292407420954735,-0.09026222010792063,-0.30291032344632707,0.751212844481846,-0.3935183521557225,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.26396120742080564,-0.3551536910395625,-0.29610239371667413
2024-01-04 01:30:00,-0.132994896678641,-0.07213714417607084,-1.10543160643603,0.7466151248716413,-0.46172775339306155,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.2963503428336861,-0.2927302333354503,-0.6592439312709403
2024-01-04 01:45:00,-0.1331719528513752,-0.10817653934288843,0.6793168003687562,0.7644208389984342,-0.6606718403353002,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.6594938906183855,-0.29189037715070654,0.14428139747506238
2024-01-04 02:00:00,-0.1322866719877043,-0.09236978707674037,-0.13884423856026967,0.7646716237044453,-0.5128848043210658,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.14403588617583704,-0.3426958666978588,-0.2117375262651556
2024-01-04 02:15:00,-0.13271160680226635,-0.07403395444800862,-1.102909065155494,0.7604082837022554,-0.353729534767275,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.2119850083663996,-0.30695510674888726,-0.6534028328379159
2024-01-04 02:30:00,-0.13239290569134482,-0.10670124246471462,0.38140467513746196,0.766594306450531,-0.43330716954417037,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.6536527598509881,-0.30448055421014225,-0.010807504650739742
2024-01-04 02:45:00,-0.13232208322225114,-0.10164308173954723,0.11986759517149602,0.7662599268425161,-0.3139407173788271,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.011053874470400375,-0.3701832025881912,-0.19089126679728483
2024-01-04 03:00:00,-0.13239290569134482,-0.0748769812355365,-1.1020009502945012,0.7648388135084528,-0.30825660060904875,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.1911386335005893,-0.36135178759304165,-0.7507215278897786
2024-01-04 03:15:00,-0.1324637281604385,-0.09553113752996997,0.12143157076542839,0.7677646350785831,-0.4105707024650573,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.7509719936266879,-0.40258037270751024,-0.18775618200758507
2024-01-04 03:30:00,-0.13200338211132964,-0.10311837861772105,0.3495702041770984,0.769854507628676,-0.43330716954417037,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.18800353135610579,-0.47754380703440413,-0.08225341773858236
2024-01-04 03:45:00,-0.13182632593859545,-0.08330724911081547,-1.0996297614907973,0.7675138503725718,-0.6208830229468523,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.08250018305898846,-0.4315199181589668,-0.7497142114494783
2024-01-04 04:00:00,-0.13242831692589166,-0.10375064870836698,-0.1248693598661006,0.7678482299805868,-0.7231971248028608,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.74996467161022,-0.43109317351782706,-0.3157474146872508
2024-01-04 04:15:00,-0.132569961864079,-0.12967372242484979,3.8627638964051085,0.7800530856731301,-1.0642441309895556,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.3159954725525467,-0.4853160278997851,1.0570454167728065
2024-01-04 04:30:00,-0.13271160680226635,-0.09468811074244209,0.9572503986582054,0.7757897456709405,-0.8653000440473169,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.0568049582307573,-0.002657696482212961,-0.04026087740536279
2024-01-04 04:45:00,-0.13239290569134482,-0.08119968214199573,-0.5842241270516947,-0.1122388983146032,-0.48446422047217463,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.0405074102690714,0.2978987089627394,-0.754089586890254
2024-01-04 05:00:00,-0.1324637281604385,-0.1191358875807511,1.535618663459485,-0.25869716662512493,-0.3992024689255009,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.7543400712716145,0.11219720992083836,0.23610929355905372
2024-01-04 05:15:00,-0.13203879334587645,-0.12061118445892491,1.3058656036282719,-0.25919873603714727,-0.32530895091838347,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.23586429058843372,-0.2355883292443031,0.17869476905501758
2024-01-04 05:30:00,-0.132357494456798,-0.11597453712752148,1.2101603874447386,-0.2591151411351435,-0.353729534767275,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.1784494482567394,-0.14282884966461384,0.15636098973467277
2024-01-04 05:45:00,-0.13260537309862586,-0.0814104388388777,-0.6530390531847151,-0.27583412153588804,-0.3025724838392707,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.1561155453040413,0.24287904613992722,-0.7925441129805681
2024-01-04 06:00:00,-0.1320742045804233,-0.06960806381348715,-1.100941482956676,-0.2802646513420853,-0.3650977683068314,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.7927948102333596,-0.19290489549847903,-1.0279329122513134
2024-01-04 06:15:00,-0.1324637281604385,-0.11470999694622963,1.0871612746058064,-0.2614557983912478,-0.5242530378606222,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-1.0281849125379883,-0.7040867607475007,0.11886718299175454
2024-01-04 06:30:00,-0.1324637281604385,-0.09068373350168457,-0.14252714882985223,-0.2706512376116572,-0.3196248341486055,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.11862153100791424,-0.7199708270283117,-0.535216757974348
2024-01-04 06:45:00,-0.1322866719877043,-0.07066184729789703,-1.0999829172700724,-0.2798466768320667,-0.37078188507660936,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-0.5354660307487286,-0.6109553623994326,-1.0279773283282054
2024-01-04 07:00:00,-0.1322866719877043,-0.10080005495201934,0.3735343463421899,-0.2674746313355158,-0.3196248341486055,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.028229328860753,-0.6109741790513167,-0.2712702662409204
2024-01-04 07:15:00,-0.13253455062953215,-0.09932475807384551,0.29725269801878307,-0.26697306192349346,-0.3025724838392707,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.27151807789555693,-0.7762539849864366,-0.3058646510160656
2024-01-04 07:30:00,-0.13143680235858027,-0.07213714417607084,-1.1021523027713331,-0.27917791761603694,-0.30825660060904875,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.30611265417367794,-0.6790900961994666,-1.0285396473853572
2024-01-04 07:45:00,-0.13239290569134482,-0.08878692322974681,-0.21512588688367648,-0.27232313565173166,-0.3196248341486055,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.0287916510307156,-0.6793283198942758,-0.5854982859494572
2024-01-04 08:00:00,-0.1326761955677195,-0.10691199916159659,0.7519155384225802,-0.2630441015293185,-0.359413651537053,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.5857478370656062,-0.8124494704501919,-0.06928181049792971
2024-01-04 08:15:00,-0.1316492697658613,-0.07066184729789703,-1.0992261548859115,-0.27917791761603694,-0.32530895091838347,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.06952850401184454,-0.7122223170576538,-1.0278752539450955
2024-01-04 08:30:00,-0.1321804382840638,-0.07867060177941204,-0.5989557681300245,-0.27667007055592524,-0.42193893600461363,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-1.0281272539125932,-0.7119408500539426,-0.8112240576867159
2024-01-04 08:45:00,-0.13271160680226635,-0.1174498340056953,1.1188948439149484,-0.26095422897922543,-0.3025724838392707,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-0.811474858345451,-0.8075684598121619,0.08894852030158695
2024-01-04 09:00:00,-0.1320742045804233,-0.07424471114489059,-1.105229803133587,-0.2810170054601188,-0.48446422047217463,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.08870270269800878,-0.7405349606722293,-1.0302604670792324
2024-01-04 09:15:00,-0.1319679708767828,-0.08119968214199573,-1.1060370163433586,-0.28143497997013744,-0.569725972018848,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-1.0305124802504744,-0.7415454444509577,-1.0310016236222053
2024-01-04 09:30:00,-0.132994896678641,-0.12672312866850216,1.221764077335204,-0.2615393932932515,-0.47878010370239626,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-1.0312536408962427,-0.834653126161992,0.13464584382380465
2024-01-04 09:45:00,-0.1328532517404537,-0.08604708617028113,-0.8589288725020582,-0.27909432271403317,-0.47878010370239626,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.13440027918536807,-0.8152936804631453,-0.9034391241184733
2024-01-04 10:00:00,-0.13281784050590684,-0.07550925132618244,-1.1073487378092373,-0.28268890350019327,-0.49014833724195267,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.9036904352490595,-0.7615664440898829,-1.0328808317958291
2024-01-04 10:15:00,-0.1334906539622967,-0.11218091658364594,0.9837370821038327,-0.2660535180014525,-0.9448776788242123,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-1.0331328594725362,-0.7623625613630622,-0.06837841724030756
2024-01-04 10:30:00,-0.13363229890048406,-0.04073439634065669,-0.44750238964664696,1.954728648629438,-0.8141429931193126,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.06862510575333865,-0.8483727881044208,2.0151921720894226
2024-01-04 10:45:00,-0.1333844202586562,-0.06476065978520174,-1.1123433695446985,-0.28486237095229006,-0.6151989061770743,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,2.01495701752824,0.38809096379168223,-0.6340271595948014
2024-01-04 11:00:00,-0.1336677101350309,-0.10122156834578327,0.6520229037133572,-0.2720723509457205,-0.4389912863139484,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.634276979350609,0.5570633545928028,0.23104085664622612
2024-01-04 11:15:00,-0.13341983149320305,-0.0845717892921073,-0.1109449319975422,-0.276753665457929,-0.47878010370239626,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.23079582561842982,0.6839108530283771,-0.17332926115151598
2024-01-04 11:30:00,-0.1334906539622967,-0.06750049684466741,-1.110628041473934,0.04876488294456623,-1.138137648996673,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.17357653063741466,-0.24324545683714097,-0.6742479213014755
2024-01-04 11:45:00,-0.13352606519684354,-0.0944773540455601,0.32661507852422134,0.737336090749228,-0.6322512564864091,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.674497963706005,-0.2602847841370877,0.08730094820348061
2024-01-04 12:00:00,-0.13373853260412455,-0.1026968652239571,1.1616266932072274,0.28976898542129803,-0.5754100887886264,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.08705512147949283,-0.3211794873225289,0.5020662024927948
2024-01-04 12:15:00,-0.13334900902410937,-0.06370687630079187,-1.1108802956019874,-0.2835248525202305,-0.42193893600461363,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.5018226717709179,-0.03505153067508254,-0.7065085384351233
2024-01-04 12:30:00,2.7864843355351883,-0.08267497902016956,-0.6689815140777022,-0.277338829771955,-1.0074029632917734,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.7067587594236696,-0.048718581991698345,0.6269056047937599
