,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-06 15:45:00,0.2633333333333333,2.0,49.776666666666664,0,2.9966666666666666,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,492.16406717938,1946.154366489088,384.93213368732665
2024-01-06 16:00:00,0.3566666666666667,2.0,0.4166666666666667,0,2.9966666666666666,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,384.93213368732665,1105.707776014597,341.06080057777996
2024-01-06 16:15:00,0.20666666666666667,2.0,56.486666666666665,0,2.99,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,341.06080057777996,406.0523338148292,379.43146586098334
2024-01-06 16:30:00,0.0033333333333333335,2.0,148.01,0,3.0,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,379.43146586098334,368.47480004203027,458.9778648884833
2024-01-06 16:45:00,0.0,2.0,143.38333333333333,0,2.9966666666666666,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,458.9778648884833,393.1567104424159,447.93726664223
2024-01-06 17:00:00,0.31,2.0,8.056666666666667,0,3.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,447.93726664223,428.78219913056586,322.06033396403
2024-01-06 17:15:00,0.3233333333333333,2.0,0.4666666666666667,0,2.9966666666666666,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,322.06033396403,409.65848849824806,307.27563435873003
2024-01-06 17:30:00,0.09666666666666666,2.0,110.94,0,3.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,307.27563435873003,359.09107832166364,401.00780039469
2024-01-06 17:45:00,0.0033333333333333335,2.0,145.30666666666667,0,3.0,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,401.00780039469,343.447922905817,426.3972680664067
2024-01-06 18:00:00,0.3,2.006666666666667,93.05333333333333,0,2.91,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,426.3972680664067,378.2269009399426,2128.1680080158535
2024-01-06 18:15:00,0.8333333333333334,2.013333333333333,0.023333333333333334,0,2.783333333333333,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,2128.1680080158535,985.1910254923172,2802.554142252533
2024-01-06 18:30:00,0.86,2.0566666666666666,5.5633333333333335,0,2.82,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,2802.554142252533,1785.7064727782647,2794.791136067833
2024-01-06 18:45:00,0.0033333333333333335,2.006666666666667,151.17,0,2.9966666666666666,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,2794.791136067833,2575.171095445407,2957.5483601887336
2024-01-06 19:00:00,0.0,2.0033333333333334,141.96,0,2.9966666666666666,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,2957.5483601887336,2851.6312128363666,2914.961730143333
2024-01-06 19:15:00,0.6566666666666666,2.013333333333333,17.09,0,2.86,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,2914.961730143333,2889.1004087999668,2511.0796211749835
2024-01-06 19:30:00,0.5433333333333333,2.0233333333333334,0.25333333333333335,0,2.9633333333333334,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,2511.0796211749835,2794.529903835684,1277.7614042154567
2024-01-06 19:45:00,0.4633333333333333,2.01,54.29333333333334,0,2.94,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1277.7614042154567,2234.600918511258,1392.2756983439733
2024-01-06 20:00:00,0.016666666666666666,2.0,145.71333333333334,0,2.9966666666666666,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1392.2756983439733,1727.0389079114714,2309.7997222904332
2024-01-06 20:15:00,0.25,2.026666666666667,73.86666666666666,0,2.9633333333333334,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,2309.7997222904332,1659.9456082832883,873.3786010743133
2024-01-06 20:30:00,0.54,2.0433333333333334,0.12,0,2.9466666666666668,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,873.3786010743133,1525.151340569574,1485.7983902994733
2024-01-06 20:45:00,0.58,2.02,0.16,0,2.9433333333333334,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1485.7983902994733,1556.3255712214068,1575.4797657267368
2024-01-06 21:00:00,0.31,2.013333333333333,67.47,0,2.9966666666666666,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1575.4797657267368,1311.5522523668415,722.0583347574167
2024-01-06 21:15:00,0.08,2.49,136.41,0,2.473333333333333,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,722.0583347574167,1261.1121635945426,447.7329346720534
2024-01-06 21:30:00,0.0,2.7066666666666666,145.35,0,2.3133333333333335,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,447.7329346720534,915.0903450520692,385.93923451740335
2024-01-06 21:45:00,0.09,2.6366666666666667,125.76333333333334,0,2.2733333333333334,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,385.93923451740335,518.5768346489581,364.40103215534003
2024-01-06 22:00:00,0.5333333333333333,2.4566666666666666,0.3466666666666667,0,2.41,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,364.40103215534003,399.3577337815993,238.57816696169664
2024-01-06 22:15:00,0.5133333333333333,2.4466666666666668,0.38333333333333336,0,2.42,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,238.57816696169664,329.639477878147,238.93586659748664
2024-01-06 22:30:00,0.3233333333333333,2.6333333333333333,74.17666666666666,0,2.5,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,238.93586659748664,280.6383552381747,316.67806650795
2024-01-06 22:45:00,0.0,2.77,146.59666666666666,0,2.52,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,316.67806650795,264.7307000223781,384.9849660237633
2024-01-06 23:00:00,0.01,2.59,142.21666666666667,0,2.2333333333333334,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,384.9849660237633,313.5329663764003,377.9495335897
2024-01-06 23:15:00,0.5266666666666666,2.3133333333333335,4.51,0,2.4,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,377.9495335897,359.8708553738047,240.9068670654167
2024-01-06 23:30:00,0.5033333333333333,2.3333333333333335,0.25666666666666665,0,2.3833333333333333,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,240.9068670654167,334.6137888929603,232.46326644896666
2024-01-06 23:45:00,0.38333333333333336,2.3133333333333335,36.0,0,2.32,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,232.46326644896666,283.7732223680281,274.96246617636
2024-01-07 00:00:00,0.0,2.5533333333333332,148.60333333333332,0,2.2133333333333334,0.0,1.0,-0.7818314824680299,0.6234898018587334,274.96246617636,249.44419989691474,381.80073323568337
2024-01-07 00:15:00,0.0,2.6366666666666667,142.49666666666667,0,2.263333333333333,0.0,1.0,-0.7818314824680299,0.6234898018587334,381.80073323568337,296.40882195367027,375.28609873453337
2024-01-07 00:30:00,0.45666666666666667,2.4266666666666667,20.833333333333332,0,2.3666666666666667,0.0,1.0,-0.7818314824680299,0.6234898018587334,375.28609873453337,344.0164327155259,254.46599899287665
2024-01-07 00:45:00,0.52,2.2933333333333334,0.26666666666666666,0,2.3266666666666667,0.0,1.0,-0.7818314824680299,0.6234898018587334,254.46599899287665,337.18427698769807,232.55623301191997
2024-01-07 01:00:00,0.49666666666666665,2.4066666666666667,15.273333333333333,0,2.3666666666666667,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,232.55623301191997,287.43611024644366,257.62996760051334
2024-01-07 01:15:00,0.0,2.5566666666666666,150.23333333333332,0,2.256666666666667,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,257.62996760051334,248.21739986843696,382.92840037027
2024-01-07 01:30:00,0.006666666666666667,2.67,142.99333333333334,0,2.2733333333333334,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,382.92840037027,291.0382003275681,376.719066569
2024-01-07 01:45:00,0.24333333333333335,2.45,61.053333333333335,0,2.29,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,376.719066569,339.0924781799281,293.08503397623
2024-01-07 02:00:00,0.48,2.3933333333333335,0.2633333333333333,0,2.3733333333333335,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,293.08503397623,350.9108336385004,231.36173283895332
2024-01-07 02:15:00,0.5166666666666667,2.466666666666667,0.23666666666666666,0,2.4433333333333334,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,231.36173283895332,300.3886111280614,303.5573672993833
2024-01-07 02:30:00,0.11333333333333333,2.3333333333333335,107.69,0,2.2066666666666666,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,303.5573672993833,276.00137803818916,552.0710346476333
2024-01-07 02:45:00,1.3633333333333333,297.42333333333335,149.39333333333335,0,2.4566666666666666,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,552.0710346476333,362.33004492865695,898.7581674194466
2024-01-07 03:00:00,0.0033333333333333335,2.1733333333333333,151.58333333333334,0,2.73,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,898.7581674194466,584.7955231221547,415.0517690022733
2024-01-07 03:15:00,0.06333333333333334,2.433333333333333,114.21666666666667,0,2.12,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,415.0517690022733,621.9603236897847,360.1717331441333
2024-01-07 03:30:00,0.32666666666666666,2.08,3.99,0,2.13,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,360.1717331441333,557.9938898552847,302.74699900308667
2024-01-07 03:45:00,0.06333333333333334,2.43,116.81,0,2.203333333333333,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,302.74699900308667,359.3235003831648,489.5541016642133
2024-01-07 04:00:00,0.0033333333333333335,2.31,145.77,0,2.0733333333333333,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,489.5541016642133,384.15761127047807,458.6445332845067
2024-01-07 04:15:00,0.02666666666666667,2.3433333333333333,121.95333333333333,0,2.13,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,458.6445332845067,416.9818779839359,334.84833267212
2024-01-07 04:30:00,0.30666666666666664,2.0533333333333332,0.31,0,2.1633333333333336,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,334.84833267212,427.68232254028027,211.03616694131
2024-01-07 04:45:00,0.4,2.1433333333333335,0.25333333333333335,0,2.1966666666666668,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,211.03616694131,334.8430109659792,215.54519973757
2024-01-07 05:00:00,0.21666666666666667,2.17,52.66,0,2.1433333333333335,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,215.54519973757,253.809899783667,268.46793268842003
2024-01-07 05:15:00,0.0,2.1933333333333334,148.42666666666668,0,2.0366666666666666,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,268.46793268842003,231.6830997891003,358.28516662595666
2024-01-07 05:30:00,0.0033333333333333335,2.3466666666666667,143.10666666666665,0,2.1033333333333335,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,358.28516662595666,280.76609968398253,355.23679992676335
2024-01-07 05:45:00,0.37333333333333335,2.3466666666666667,45.486666666666665,0,2.2933333333333334,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,355.23679992676335,327.32996641371363,256.7112336731133
2024-01-07 06:00:00,0.42333333333333334,2.18,0.3466666666666667,0,2.276666666666667,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,256.7112336731133,323.41106674194475,214.4817338053367
2024-01-07 06:15:00,0.3433333333333333,2.07,0.2966666666666667,0,2.1966666666666668,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,214.4817338053367,275.4765891350714,214.15953303018668
2024-01-07 06:30:00,0.03333333333333333,2.18,141.32666666666665,0,2.0866666666666664,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,214.15953303018668,228.4508335028792,352.70716623942
2024-01-07 06:45:00,0.0033333333333333335,2.3,144.44333333333333,0,2.11,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,352.70716623942,260.4494776916481,356.2920337931366
2024-01-07 07:00:00,0.17666666666666667,2.39,86.09333333333333,0,2.2866666666666666,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,356.2920337931366,307.7195776875814,299.61969889324666
2024-01-07 07:15:00,0.4266666666666667,2.1966666666666668,0.4,0,2.2933333333333334,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,299.61969889324666,336.2062996419348,213.97689956664334
2024-01-07 07:30:00,0.4633333333333333,2.216666666666667,0.35,0,2.2666666666666666,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,213.97689956664334,289.9628774176758,215.90636688235
2024-01-07 07:45:00,0.10333333333333333,2.28,117.62,0,2.1333333333333333,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,215.90636688235,243.1676551140803,332.18593343095336
2024-01-07 08:00:00,0.0033333333333333335,2.1433333333333335,145.61666666666667,0,2.046666666666667,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,332.18593343095336,254.0230666266492,356.1903338623
2024-01-07 08:15:00,0.06666666666666667,2.2733333333333334,122.2,0,2.08,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,356.1903338623,301.42754472520147,333.97780003862334
2024-01-07 08:30:00,0.3333333333333333,2.1133333333333333,0.44,0,2.1066666666666665,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,333.97780003862334,340.78468911062583,212.22230026246666
2024-01-07 08:45:00,0.49333333333333335,2.1766666666666667,0.4066666666666667,0,2.216666666666667,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,212.22230026246666,300.79681138779694,217.6123338318
2024-01-07 09:00:00,0.20333333333333334,2.1433333333333335,87.28666666666666,0,2.1066666666666665,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,217.6123338318,254.60414471096362,299.32843388872334
2024-01-07 09:15:00,0.006666666666666667,2.1466666666666665,146.93333333333334,0,2.0566666666666666,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,299.32843388872334,243.0543559943303,356.77163380942
2024-01-07 09:30:00,0.0033333333333333335,2.2466666666666666,142.55333333333334,0,2.0566666666666666,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,356.77163380942,291.23746717664807,353.90873341878665
2024-01-07 09:45:00,0.25666666666666665,2.0533333333333332,21.64,0,2.09,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,353.90873341878665,336.6696003723103,231.30003280639
2024-01-07 10:00:00,0.3233333333333333,2.03,0.4633333333333333,0,2.0933333333333333,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,231.30003280639,313.9934666781992,217.01980021160333
2024-01-07 10:15:00,0.27,2.0966666666666667,45.13333333333333,0,2.14,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,217.01980021160333,267.4095221455936,255.14486714685
2024-01-07 10:30:00,0.0,2.1566666666666667,149.67666666666668,0,2.03,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,255.14486714685,234.4882333882814,359.15783325193996
2024-01-07 10:45:00,0.006666666666666667,2.09,143.89333333333335,0,2.03,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,359.15783325193996,277.1075002034647,353.44726786291
2024-01-07 11:00:00,0.11333333333333333,2.046666666666667,69.86333333333333,0,2.0766666666666667,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,353.44726786291,322.5833227539003,279.48749954222666
2024-01-07 11:15:00,0.41333333333333333,2.07,0.37666666666666665,0,2.14,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,279.48749954222666,330.6975335523591,218.10116729735665
2024-01-07 11:30:00,0.31666666666666665,2.026666666666667,1.0933333333333333,0,2.08,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,218.10116729735665,283.6786449008314,212.03029973348333
2024-01-07 11:45:00,0.016666666666666666,2.26,149.44666666666666,0,2.1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,212.03029973348333,236.53965552435582,363.3693673706
2024-01-07 12:00:00,0.006666666666666667,2.2266666666666666,145.38,0,2.0766666666666667,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,363.3693673706,264.50027813381365,356.44493316654336
2024-01-07 12:15:00,0.03333333333333333,2.066666666666667,129.15666666666667,0,2.026666666666667,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,356.44493316654336,310.61486675687587,338.54903310142004
2024-01-07 12:30:00,0.33,2.046666666666667,0.45666666666666667,0,2.09,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,338.54903310142004,352.7877778795214,217.26243377685333
2024-01-07 12:45:00,0.29333333333333333,2.013333333333333,0.42333333333333334,0,2.046666666666667,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,217.26243377685333,304.08546668160585,211.71449991865333
2024-01-07 13:00:00,0.15333333333333332,2.0733333333333333,93.79666666666667,0,2.04,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,211.71449991865333,255.8419889323092,303.34116734821333
2024-01-07 13:15:00,0.006666666666666667,2.0433333333333334,147.75666666666666,0,2.0033333333333334,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,303.34116734821333,244.1060336812403,355.6461667887367
2024-01-07 13:30:00,0.0,2.0433333333333334,143.65666666666667,0,2.02,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,355.6461667887367,290.2339446852014,352.25626586912665
2024-01-07 13:45:00,0.13,2.046666666666667,82.84,0,2.046666666666667,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,352.25626586912665,337.0812000020258,297.12906748455333
2024-01-07 14:00:00,0.34,2.0166666666666666,0.4066666666666667,0,2.07,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,297.12906748455333,335.01050004747253,213.28140096029668
2024-01-07 14:15:00,0.38333333333333336,2.033333333333333,1.3066666666666666,0,2.0833333333333335,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,213.28140096029668,287.55557810465916,212.46586593630002
2024-01-07 14:30:00,0.06,2.08,135.86,0,2.033333333333333,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,212.46586593630002,240.9587781270503,345.23376597081335
2024-01-07 14:45:00,0.0,2.1466666666666665,146.08666666666667,0,2.0233333333333334,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,345.23376597081335,256.99367762247033,355.4976352946067
2024-01-07 15:00:00,0.0033333333333333335,2.21,143.21333333333334,0,2.046666666666667,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,355.4976352946067,304.3990890672403,357.2737340291467
2024-01-07 15:15:00,0.23666666666666666,2.1133333333333333,52.016666666666666,0,2.03,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,357.2737340291467,352.6683784315225,265.04359949747334
2024-01-07 15:30:00,0.3433333333333333,2.066666666666667,0.46,0,2.1166666666666667,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,265.04359949747334,325.9383229404092,211.2870666503767
2024-01-07 15:45:00,0.4033333333333333,2.07,19.313333333333333,0,2.1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,211.2870666503767,277.8681333923325,234.44100138346
2024-01-07 16:00:00,0.0,2.0933333333333333,152.76333333333332,0,2.026666666666667,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,234.44100138346,236.92388917710363,362.13803273521665
2024-01-07 16:15:00,0.0,2.1133333333333333,145.76,0,2.013333333333333,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,362.13803273521665,269.2887002563514,357.41773366292
2024-01-07 16:30:00,0.0033333333333333335,2.1366666666666667,142.04333333333332,0,2.026666666666667,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,357.41773366292,317.99892259386587,356.25790079752664
2024-01-07 16:45:00,0.24666666666666667,2.0566666666666666,38.72,0,2.0566666666666666,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,356.25790079752664,358.60455573188807,249.23446624754
2024-01-07 17:00:00,0.44666666666666666,2.006666666666667,5.6466666666666665,0,2.453333333333333,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,249.23446624754,320.9700335693292,1258.71722910554
2024-01-07 17:15:00,0.08,2.0,145.59666666666666,0,2.9966666666666666,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1258.71722910554,621.4031987168692,3219.4670353189667
2024-01-07 17:30:00,0.0,2.0,164.44666666666666,0,3.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,3219.4670353189667,1575.8062435573493,3260.7935652667334
2024-01-07 17:45:00,0.0033333333333333335,2.0,160.40666666666667,0,3.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,3260.7935652667334,2579.659276563747,3290.8098404949
2024-01-07 18:00:00,0.0033333333333333335,2.0,153.57666666666665,0,3.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,3290.8098404949,3257.0234803602,3280.3948527016
2024-01-07 18:15:00,0.03666666666666667,2.01,123.83,0,2.97,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,3280.3948527016,3277.332752821078,3178.3964664713
2024-01-07 18:30:00,0.8766666666666667,2.0,0.02666666666666667,0,2.97,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,3178.3964664713,3249.8670532226006,3034.2429972332
2024-01-07 18:45:00,0.7333333333333333,2.0,0.023333333333333334,0,2.8766666666666665,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,3034.2429972332,3164.3447721353673,2972.5573990885337
2024-01-07 19:00:00,0.4066666666666667,1.9933333333333334,55.38666666666666,0,2.9633333333333334,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,2972.5573990885337,3061.7322875976784,3035.7787312825003
2024-01-07 19:15:00,0.0033333333333333335,1.9766666666666666,151.14333333333335,0,3.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,3035.7787312825003,3014.193042534745,571.2744985962033
2024-01-07 19:30:00,0.0033333333333333335,2.0,143.19666666666666,0,3.0033333333333334,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,571.2744985962033,2193.20354298908,510.61906483966334
2024-01-07 19:45:00,0.23666666666666666,2.0,63.89666666666667,0,3.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,510.61906483966334,1372.5574315727893,501.50153391522997
2024-01-07 20:00:00,0.4633333333333333,2.0,0.4033333333333333,0,3.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,501.50153391522997,527.7983657836992,439.13520009358996
2024-01-07 20:15:00,0.5566666666666666,2.0,0.35333333333333333,0,3.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,439.13520009358996,483.7519329494947,437.1560335286266
2024-01-07 20:30:00,0.11333333333333333,2.0,121.98,0,3.0033333333333334,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,437.1560335286266,459.2642558458158,522.0167336018934
2024-01-07 20:45:00,0.013333333333333334,2.0033333333333334,145.18333333333334,0,3.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,522.0167336018934,466.10265574137037,1314.1177599080634
2024-01-07 21:00:00,0.15333333333333332,2.01,120.05333333333333,0,2.9633333333333334,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1314.1177599080634,757.7635090128615,3112.2105297850667
2024-01-07 21:15:00,0.9266666666666666,2.09,0.02,0,2.756666666666667,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,3112.2105297850667,1649.4483410983414,2884.7795019530668
2024-01-07 21:30:00,0.7333333333333333,2.39,3.52,0,2.4966666666666666,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,2884.7795019530668,2437.0359305487327,1754.3074262492332
2024-01-07 21:45:00,0.13333333333333333,2.546666666666667,117.86,0,2.2,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1754.3074262492332,2583.7658193291227,392.22633239746665
2024-01-07 22:00:00,0.0,2.763333333333333,144.94333333333333,0,2.34,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,392.22633239746665,1677.1044201999223,406.96456553145003
2024-01-07 22:15:00,0.06333333333333334,2.6866666666666665,120.72666666666667,0,2.3333333333333335,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,406.96456553145003,851.1661080593836,366.7045667012333
2024-01-07 22:30:00,0.42333333333333334,2.23,0.33666666666666667,0,2.2266666666666666,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,366.7045667012333,388.63182154338364,243.75453374226336
2024-01-07 22:45:00,0.5633333333333334,2.2866666666666666,0.2733333333333333,0,2.4,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,243.75453374226336,339.1412219916492,245.16563288374334
2024-01-07 23:00:00,0.31,2.24,44.24333333333333,0,2.2133333333333334,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,245.16563288374334,285.2082444424137,293.12673238119334
2024-01-07 23:15:00,0.0033333333333333335,2.6133333333333333,148.06666666666666,0,2.1433333333333335,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,293.12673238119334,260.68229966906694,380.6447998047067
2024-01-07 23:30:00,0.0033333333333333335,2.6033333333333335,142.64333333333335,0,2.216666666666667,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,380.6447998047067,306.31238835654807,374.97963399251
2024-01-07 23:45:00,0.2966666666666667,2.33,46.17333333333333,0,2.2666666666666666,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,374.97963399251,349.58372205947035,278.65083282470664
2024-01-08 00:00:00,0.6166666666666667,2.3866666666666667,0.33666666666666667,0,2.3633333333333333,0.0,1.0,0.0,1.0,278.65083282470664,344.75842220730806,248.22586680094332
2024-01-08 00:15:00,0.5566666666666666,2.34,0.3,0,2.3466666666666667,0.0,1.0,0.0,1.0,248.22586680094332,300.6187778727203,235.82183293661336
2024-01-08 00:30:00,0.11,2.703333333333333,137.83333333333334,0,2.3766666666666665,0.0,1.0,0.0,1.0,235.82183293661336,254.23284418742142,366.05256779988
2024-01-08 00:45:00,0.0033333333333333335,2.816666666666667,144.06333333333333,0,2.3033333333333332,0.0,1.0,0.0,1.0,366.05256779988,283.3667558458125,376.89313354492
