,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-05 09:15:00,-0.1985346127744545,-0.27318496315712704,-0.7223238478489581,-0.2389612667680871,-0.16155106487852963,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.2929632643926831,-0.414520631603845,-0.4548914964087879
2024-01-05 09:30:00,-0.1985346127744545,-0.27318496315712704,-0.7215749139747315,-0.2389612667680871,-0.16155106487852963,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.45437639364145566,-0.4148069095815376,-0.45473226184228327
2024-01-05 09:45:00,-0.1970437273314035,-0.26422156449527207,0.6660996971170049,-0.2389612667680871,-0.16155106487852963,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.45421717738520095,-0.4601090657666439,-0.2975845514074249
2024-01-05 10:00:00,-0.19718571642121788,-0.27318496315712704,1.8225534567725585,-0.2389612667680871,-0.16155106487852963,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.29708753723448905,-0.4616881894149809,-0.14614764768472538
2024-01-05 10:15:00,-0.1985346127744545,-0.27318496315712704,-0.722423705698855,-0.2389612667680871,-0.16155106487852963,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.14566804711503548,-0.3434882862714612,-0.40416348923871565
2024-01-05 10:30:00,-0.1985346127744545,-0.27318496315712704,-0.7209757668753504,-0.2389612667680871,-0.16155106487852963,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.4036542196426158,-0.32412847052604543,-0.45387648308435447
2024-01-05 10:45:00,-0.1985346127744545,-0.27318496315712704,-0.7207261222506082,-0.23843289789062494,-0.16155106487852963,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.4533614970325578,-0.383963480236109,-0.43792568712617436
2024-01-05 11:00:00,-0.19675974915177474,-0.26422156449527207,2.021620080541952,-0.2264389243722337,-0.1615133316347778,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.43741253524310036,-0.49566817052844525,0.18304810776093924
2024-01-05 11:15:00,-0.19841628853294252,-0.27318496315712704,-0.21234980842568613,-0.2258577186070253,-0.16155106487852963,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.18348985438529175,-0.2708593065560852,-0.04588337577368041
2024-01-05 11:30:00,-0.1985346127744545,-0.27318496315712704,-0.7222739189240095,-0.22654459814772612,-0.16155106487852963,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.0454153045089874,-0.11466268606747497,-0.09847577290576401
2024-01-05 11:45:00,-0.1985346127744545,-0.27318496315712704,-0.7236719288225656,-0.22844672610658992,-0.16155106487852963,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.09800165408519196,0.015292767777981593,-0.1280822630777593
2024-01-05 12:00:00,-0.1985346127744545,-0.27318496315712704,-0.7225734924737002,-0.22591055549477151,-0.16155106487852963,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.12760473983157708,-0.10382079464641303,-0.13855793371603065
2024-01-05 12:15:00,-0.1985346127744545,-0.26422156449527207,-0.7238217155974109,-0.22702013013744207,-0.16155106487852963,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.13807920588121944,-0.1393004449064073,-0.05816045488994257
2024-01-05 12:30:00,-0.1985346127744545,-0.27318496315712704,-0.7239215734473078,-0.22712580391293452,-0.16155106487852963,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.05769097189416226,-0.12386607526839315,-0.01368227110950175
2024-01-05 12:45:00,-0.1956948309781669,1.5194947692138696,2.0944164531167635,2.5771920132175263,-0.16155106487852963,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.013217902622975218,-0.08006903112921512,0.5323593853988797
2024-01-05 13:00:00,-0.19720938126952028,1.1161418294303955,0.7927693797111737,1.9587362421480579,-0.16155106487852963,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.5327609650107762,0.17678584214007584,0.28793146856424
2024-01-05 13:15:00,-0.1985346127744545,-0.27318496315712704,-0.7000555473219578,-0.23885559299259465,-0.16155106487852963,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.28836115473841667,0.30928413158000584,-0.13689820975454986
2024-01-05 13:30:00,-0.1985346127744545,-0.27318496315712704,-0.7255192990456576,-0.2389084298803409,-0.16155106487852963,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.1364196727700126,0.26211197876215625,-0.14020025831317448
2024-01-05 13:45:00,-0.1985346127744545,0.10327778064078232,-0.7098416166118503,0.3385987531858096,-0.16155106487852963,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.1397213416288277,0.004628355773267937,-0.14678453817145995
2024-01-05 14:00:00,-0.11234723525712528,2.2007130675148483,1.5935794069590548,3.4828162691876834,-0.16155106487852963,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.14630486436626422,-0.16179889485358065,0.4496089232285228
2024-01-05 14:15:00,1.9184280569647552,0.6410817003520813,0.35394405833941567,1.116833272799838,-0.16045680080972674,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.45002001824704235,0.06274027118350967,0.5513089354467258
2024-01-05 14:30:00,7.4018100571131225,-0.27318496315712704,-0.7335079270374065,-0.2389612667680871,-0.15522445767614051,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.551708336065668,0.32747856496025385,1.458572886840579
2024-01-05 14:45:00,5.567050703379994,-0.27318496315712704,-0.7290143237920478,-0.2389084298803409,-0.15772742951167815,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1.4588679619344969,0.9420757235152847,0.9825451604226088
2024-01-05 15:00:00,1.2070863818430095,-0.27318496315712704,-0.7254194411957607,-0.23885559299259465,-0.16133724316393597,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.982894973547734,1.1461057369984433,-0.0425697343837963
2024-01-05 15:15:00,7.605824714328086,-0.27318496315712704,1.0535481547168275,-0.2389612667680871,-0.15746329680541538,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.04210204415196281,0.9187444420509691,1.4802335861274334
2024-01-05 15:30:00,1.550084693137949,-0.27318496315712704,0.9058583947193694,-0.23853857166611736,-0.1611611546930941,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,1.4805261704756074,0.9270370527970875,0.18425251186205777
2024-01-05 15:45:00,1.9830330928302986,-0.27318496315712704,-0.7249700808712248,-0.23758750768668546,-0.16148817613894326,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.18469411999298727,0.6214176400379601,0.15957935089999647
2024-01-05 16:00:00,-0.1985346127744545,-0.27318496315712704,-0.7240713602221531,-0.23721764947246196,-0.16155106487852963,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.1600237961771252,0.698808663048917,-0.22417544425773137
2024-01-05 16:15:00,-0.1985346127744545,-0.27318496315712704,-0.6993066134477314,-0.2364779330440149,-0.16155106487852963,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.22368687133679632,0.04629045696630482,-0.24484169444524456
2024-01-05 16:30:00,-0.19799032126349936,-0.27318496315712704,1.401203259132751,-0.2389612667680871,-0.16155106487852963,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.2443507451294381,-0.11798453615363318,-0.12596565861904926
2024-01-05 16:45:00,-0.1984636182295473,-0.27318496315712704,0.4054207799612478,-0.2389612667680871,-0.16155106487852963,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.12548837875944827,-0.22730296503164993,-0.2261905470647318
2024-01-05 17:00:00,-0.1985109479261521,-0.27318496315712704,-0.7199272594514333,-0.2389612667680871,-0.16155106487852963,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.22570174242880575,-0.22807442965384736,-0.33933646937343437
2024-01-05 17:15:00,-0.1985109479261521,-0.27318496315712704,-0.7153337983561777,-0.2389612667680871,-0.16155106487852963,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.33883465418227676,-0.2642509341906655,-0.3389265291671031
2024-01-05 17:30:00,-0.1985346127744545,-0.27318496315712704,-0.7174807421289602,-0.2389612667680871,-0.16155106487852963,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.3384247611146279,-0.3457811553632234,-0.33945163460106753
2024-01-05 17:45:00,-0.1983926236846401,-0.27318496315712704,-0.638293467160749,-0.2389612667680871,-0.16155106487852963,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.3389498061671565,-0.3891421798242792,-0.3231186306738088
2024-01-05 18:00:00,-0.19817964004991853,-0.27318496315712704,2.0897730630965605,-0.2389612667680871,-0.1615133316347778,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.322618680358396,-0.38293332101975536,-0.05429150438416436
2024-01-05 18:15:00,-0.19843995338124493,-0.27318496315712704,-0.2795042124813255,-0.2389612667680871,-0.16155106487852963,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.053822466275775624,-0.2739632719009288,-0.29466218874703576
2024-01-05 18:30:00,-0.1985346127744545,-0.27318496315712704,-0.7191283966522584,-0.2389612667680871,-0.16155106487852963,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.29416551061414464,-0.25681602124742653,-0.3405283161323158
2024-01-05 18:45:00,-0.1985109479261521,-0.27318496315712704,-0.719877330526485,-0.2389612667680871,-0.16155106487852963,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.3400263638916935,-0.263481168240505,-0.33921419187557716
2024-01-05 19:00:00,-0.1985109479261521,-0.27318496315712704,-0.7181797470782382,-0.2389612667680871,-0.16155106487852963,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.33871239074500703,-0.37256134653087675,-0.3395575226400152
2024-01-05 19:15:00,-0.19820330489822094,-0.27318496315712704,1.260253904003331,-0.2389612667680871,-0.16155106487852963,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.33905568203012687,-0.3897491355011727,-0.13878932247147086
2024-01-05 19:30:00,-0.1984636182295473,-0.27318496315712704,0.4317832523340193,-0.2389612667680871,-0.16155106487852963,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.13831056802945968,-0.31251511250920444,-0.22210593389159158
2024-01-05 19:45:00,-0.19848728307784969,-0.27318496315712704,-0.7160328033054557,-0.2389612667680871,-0.16155106487852963,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.22161759894192734,-0.26768123222877577,-0.3386424478297715
2024-01-05 20:00:00,-0.19843995338124493,-0.27318496315712704,-0.7172310975042181,-0.2389612667680871,-0.16155106487852963,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.3381407124435723,-0.26733090377887503,-0.3395874234888684
2024-01-05 20:15:00,-0.19848728307784969,-0.27318496315712704,-0.717580599978857,-0.2389612667680871,-0.16155106487852963,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.3390855794407064,-0.3442047141875528,-0.339444776076685
2024-01-05 20:30:00,-0.1982979642914305,-0.27318496315712704,-0.2137977472491906,-0.2389612667680871,-0.16155106487852963,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.33894294843142997,-0.3891268716283201,-0.2865688027138769
2024-01-05 20:45:00,-0.19841628853294252,-0.27318496315712704,1.883117242735005,-0.2389612667680871,-0.16155106487852963,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.2860730552326951,-0.3691909285011427,-0.0764650469023343
2024-01-05 21:00:00,-0.1985109479261521,-0.27318496315712704,-0.7185791784778257,-0.2389612667680871,-0.16155106487852963,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.07599345907678628,-0.26845681005327254,-0.3397391455083191
2024-01-05 21:15:00,-0.1984636182295473,-0.27318496315712704,-0.7175306710539087,-0.2389612667680871,-0.16155106487852963,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.33923728401376857,-0.2685695068355772,-0.3380096393584564
2024-01-05 21:30:00,-0.1984636182295473,-0.27318496315712704,-0.7173808842790633,-0.2389612667680871,-0.16155106487852963,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.3375079767383755,-0.28826318473114926,-0.3378496466703863
2024-01-05 21:45:00,-0.1985346127744545,-0.27318496315712704,-0.7167318082547338,-0.2389612667680871,-0.16155106487852963,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.33734800244773117,-0.38833201040483617,-0.3376438706279112
2024-01-05 22:00:00,-0.19825063459482575,-0.27318496315712704,2.0749941013118245,-0.2389612667680871,-0.16155106487852963,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.3371422500672715,-0.38752985260008393,-0.05629304302088329
2024-01-05 22:15:00,-0.1985109479261521,-0.27318496315712704,-0.5309462785216229,-0.2389612667680871,-0.16155106487852963,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.0558237747572362,-0.27967709848486344,-0.319611716957161
2024-01-05 22:30:00,-0.19848728307784969,-0.27318496315712704,-0.7188288231025679,-0.2389612667680871,-0.16155106487852963,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.3191121698988314,-0.2726948653665343,-0.3404801112668089
2024-01-05 22:45:00,-0.1985109479261521,-0.27318496315712704,-0.7186291074027741,-0.2389612667680871,-0.16155106487852963,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.33997816456922386,-0.2737806954816762,-0.3403119504703219
2024-01-05 23:00:00,-0.19806131580840655,-0.25525816583341704,-0.5948053735306659,-0.2380630396764014,-0.16145044289519142,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.3398100231094066,-0.38251486942616103,-0.19162581642562665
2024-01-05 23:15:00,-0.19834529398803533,-0.27318496315712704,2.0836817342528513,-0.2371119756969695,-0.1615133316347778,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.19114098635924645,-0.33351657809474744,0.16299121925045237
2024-01-05 23:30:00,-0.19848728307784969,-0.27318496315712704,-0.581723995194177,-0.23848573477837112,-0.15791609573043727,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.1634352721996853,-0.1407669484304943,0.1700692910110597
2024-01-05 23:45:00,-0.19806131580840655,6.7272293917516155,-0.01622899122825005,8.63441282444383,-0.15714885310748353,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.17051253005872466,0.054628080680791474,1.6172139219270463
2024-01-06 00:00:00,-0.19813231035331375,0.7307156869706312,1.6373670741388286,1.2085052730395243,-0.16155106487852963,0.0,1.0,-0.9749279121818236,-0.2225209339563146,1.6174907550206616,0.747126677038323,0.18535132621817088
2024-01-06 00:15:00,-0.1985109479261521,1.0623614374592654,-0.7087931091879333,-0.2479963745726902,-0.16155106487852963,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.1857928079973541,0.7556870499454611,0.23005439776655767
2024-01-06 00:30:00,-0.1983689588363377,7.991068603073167,0.22672515757081418,-0.2389084298803409,-0.16155106487852963,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.23049073917683024,0.7786518275041241,0.6800774929199835
2024-01-06 00:45:00,-0.19808498065670896,1.4926045732283046,1.9900649999745437,2.3564394962138326,-0.16155106487852963,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.6804620865499075,0.41987727831497396,0.24659841853495956
2024-01-06 01:00:00,-0.1984636182295473,-0.27318496315712704,-0.5222087166556474,-0.2389612667680871,-0.16155106487852963,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.24703285756208332,0.4433251960940154,-0.4343300273728418
2024-01-06 01:15:00,-0.1985109479261521,-0.27318496315712704,-0.7211255536501956,-0.2389612667680871,-0.16155106487852963,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.4338172889516837,0.18897138458949628,-0.45441631124080384
2024-01-06 01:30:00,-0.1985346127744545,-0.27318496315712704,-0.7208759090254535,-0.2389612667680871,-0.16140013190352231,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.4539012631146177,-0.24535972297072733,-0.4354487612018987
2024-01-06 01:45:00,-0.1985346127744545,-0.27318496315712704,-0.7194778991268974,-0.2389612667680871,-0.15777774050334725,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.4349358941384707,-0.5064755667919885,-0.030968975152366154
2024-01-06 02:00:00,-0.1985346127744545,-0.27318496315712704,-0.7240214312972046,-0.2354740321768368,-0.16122404343268049,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.030502618882160524,-0.3520522883967659,-0.22275820758632633
2024-01-06 02:15:00,-0.0068730063733426616,2.371017642090093,1.2712881964169342,3.8495042701464293,-0.16149446501290188,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.22226979763225402,-0.26336399378771896,0.40217228032380015
2024-01-06 02:30:00,3.988392337975405,-0.27318496315712704,1.9772831951877452,-0.2389612667680871,-0.15981533566594572,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.4025888300423205,0.057311952918503994,0.7180195098418483
2024-01-06 02:45:00,3.3480452077608494,-0.27318496315712704,-0.6503762669982692,-0.2389612667680871,-0.15995369089303577,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.7183997405508937,0.3440556945275911,0.3259764434070305
2024-01-06 03:00:00,4.298236196798686,-0.27318496315712704,-0.7229229949483392,-0.2389612667680871,-0.1597650246742766,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.32640175482128325,0.5541339936320253,0.5075254288869582
2024-01-06 03:15:00,1.5102804182933174,-0.27318496315712704,0.950095422223679,-0.2389612667680871,-0.16155106487852963,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.5079298641348,0.5944675322838664,0.07553453079819974
2024-01-06 03:30:00,2.377620773424463,-0.27318496315712704,0.7640103189408776,-0.2389612667680871,-0.16155106487852963,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.0759886403190904,0.3484977336693594,0.23410169167943054
2024-01-06 03:45:00,-0.12439264304304527,-0.27318496315712704,-0.7207261222506082,-0.2389612667680871,-0.16155106487852963,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.23453756769475193,0.3133242822778048,-0.43813978315529983
2024-01-06 04:00:00,-0.1985346127744545,-0.27318496315712704,-0.7204265487009176,-0.2389612667680871,-0.16155106487852963,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.43762660665350206,-0.048715437481895184,-0.4541600110356554
2024-01-06 04:15:00,-0.1985346127744545,-0.27318496315712704,-0.721974345374319,-0.2389612667680871,-0.16155106487852963,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.4536449923812161,-0.2515043960284662,-0.45394626846574987
2024-01-06 04:30:00,-0.1985346127744545,-0.27318496315712704,-0.7228730660233907,-0.2389612667680871,-0.16155106487852963,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.45343127438939035,-0.5149175865530883,-0.45434637371190073
2024-01-06 04:45:00,-0.19827429944312813,-0.27318496315712704,-0.42155200395961107,-0.2389612667680871,-0.16155106487852963,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.4538313336277727,-0.5211221391036687,-0.42436337608149377
2024-01-06 05:00:00,-0.19796665641519698,-0.27318496315712704,2.0778899789588334,-0.2389612667680871,-0.16155106487852963,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.4238517837172545,-0.5097147559925886,-0.18031781659373025
2024-01-06 05:15:00,-0.19843995338124493,-0.27318496315712704,0.5745799776865314,-0.2389612667680871,-0.16155106487852963,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.17983428682481875,-0.40495847779548,-0.32661596779245117
2024-01-06 05:30:00,-0.1985346127744545,-0.27318496315712704,-0.717580599978857,-0.2389612667680871,-0.16155106487852963,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.3261156153211602,-0.35605800035907,-0.4531686962895104
2024-01-06 05:45:00,-0.19832162913973292,-0.27318496315712704,-0.3000749295600789,-0.2389612667680871,-0.16155106487852963,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.4526537916255269,-0.36708586722241493,-0.41241490242974066
2024-01-06 06:00:00,-0.19810864550501137,-0.27318496315712704,2.0074901947815462,-0.2389612667680871,-0.16155106487852963,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.41190468401052044,-0.4559422223500871,-0.18547769723047336
2024-01-06 06:15:00,-0.1985346127744545,-0.27318496315712704,-0.6980084613990722,-0.2389612667680871,-0.16155106487852963,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.18499357413119127,-0.4019086602913996,-0.4516848495606714
2024-01-06 06:30:00,-0.1985346127744545,-0.27318496315712704,-0.7155834429809198,-0.2389612667680871,-0.16155106487852963,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.4511701155229855,-0.40134058244838045,-0.4531848311561677
2024-01-06 06:45:00,-0.1985109479261521,-0.27318496315712704,-0.7160328033054557,-0.2389612667680871,-0.16155106487852963,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.4526699246368493,-0.4169489958517478,-0.4517357768853357
2024-01-06 07:00:00,-0.1985346127744545,-0.27318496315712704,-0.7159329454555589,-0.2389612667680871,-0.16155106487852963,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.4512210369915593,-0.5188835910070728,-0.4514215406840816
2024-01-06 07:15:00,-0.1985346127744545,-0.27318496315712704,-0.7134364992081373,-0.2389612667680871,-0.16155106487852963,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.4509068369240638,-0.5187827854887173,-0.4525591835806553
2024-01-06 07:30:00,-0.19796665641519698,-0.27318496315712704,1.155552948386472,-0.2389612667680871,-0.16155106487852963,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.45204434900402973,-0.5185432617439264,-0.2625040972373848
2024-01-06 07:45:00,-0.1984636182295473,-0.27318496315712704,1.6106550992914184,-0.2389612667680871,-0.16155106487852963,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.2620111169366135,-0.4460975553808377,-0.2227663262612256
2024-01-06 08:00:00,-0.1985346127744545,-0.27318496315712704,-0.7155834429809198,-0.2389612667680871,-0.16155106487852963,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.22227791537359362,-0.35855889085444737,-0.45336706003694205
2024-01-06 08:15:00,-0.1985346127744545,-0.27318496315712704,-0.7160328033054557,-0.2389612667680871,-0.16155106487852963,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.45285213256327667,-0.35886817934482435,-0.4527569926725608
2024-01-06 08:30:00,-0.19810864550501137,-0.27318496315712704,0.04093962783770323,-0.2389612667680871,-0.16155106487852963,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.4522421353500328,-0.4317048493097386,-0.37848323254602323
2024-01-06 08:45:00,-0.1859922431741842,-0.05806339527260741,4.959438024507619,-0.2389612667680871,-0.16155106487852963,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.3779769159012206,-0.4913197155386091,0.11259307665666075
2024-01-06 09:00:00,-0.1978010024770802,-0.27318496315712704,-0.26802055974318634,-0.2389612667680871,-0.16155106487852963,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.11304292484627358,-0.27464678872002435,-0.4084895269006928
2024-01-06 09:15:00,-0.19742236490424184,-0.27318496315712704,2.2098521275975362,-0.2389612667680871,-0.16155106487852963,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.40797975985713053,-0.2576993736111316,-0.16637647517359538
2024-01-06 09:30:00,-0.19820330489822094,-0.27318496315712704,2.017775553320923,-0.2389612667680871,-0.16155106487852963,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.16589454850790536,-0.1764961422556982,-0.1829507524039623
2024-01-06 09:45:00,-0.1985109479261521,-0.27318496315712704,0.5741306173619954,-0.2376403445744317,-0.16155106487852963,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.18246691987595812,-0.28964253242346444,0.04400980056878623
2024-01-06 10:00:00,-0.1985346127744545,2.442724831384933,-0.7118387736097875,3.8327549767308784,-0.16155106487852963,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.04446753509211128,-0.11640709178088064,0.24988160619009456
2024-01-06 10:15:00,-0.1985346127744545,-0.27318496315712704,-0.7168316661046307,-0.23880275610484844,-0.16155106487852963,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.25031566768620833,0.042953702298838985,-0.2035079332657179
2024-01-06 10:30:00,-0.1985346127744545,-0.27318496315712704,-0.7253695122708124,-0.23859140855386357,-0.16155106487852963,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.2030217368846331,0.03508356400521765,-0.20089491796719636
2024-01-06 10:45:00,-0.19817964004991853,-0.27318496315712704,1.453329056778913,-0.2386442454416098,-0.16155106487852963,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.20040902205456124,-0.05867608215445651,-0.0005021147918802675
2024-01-06 11:00:00,-0.19848728307784969,-0.27318496315712704,1.1318367090359671,-0.2383800610028787,-0.16155106487852963,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-3.926188053516534e-05,-0.15453331685270666,-0.03526274100369811
2024-01-06 11:15:00,-0.1985346127744545,-0.27318496315712704,-0.7243210048468952,-0.237957365900909,-0.16155106487852963,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.03479589099693865,-0.09012210506041256,-0.20401831636191753
2024-01-06 11:30:00,-0.1985109479261521,-0.27318496315712704,-0.7236219998976172,-0.23811587656414762,-0.16155106487852963,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.20353206129230622,-0.09131787103035946,-0.2054353029420999
2024-01-06 11:45:00,-0.1985346127744545,-0.27318496315712704,-0.722673350323597,-0.23732332324795438,-0.16155106487852963,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.20494888493438362,-0.16977476366273023,-0.20491977845314668
2024-01-06 12:00:00,-0.1985346127744545,0.5424843150716765,-0.7229729238732876,1.0166016967452645,-0.16155106487852963,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.2044334197251614,-0.23472648813275818,-0.08552942747019757
