,dish washer,electric stove,fridge,microwave,washer dryer,hour_sin,hour_cos,day_sin,day_cos,lag_1,rolling_mean,main
2024-01-06 04:30:00,0.04666666666666667,0.11,182.45,4.816666666666666,1.9433333333333334,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,50.806366742451665,114.4110445954945,284.09609934489663
2024-01-06 04:45:00,0.056666666666666664,0.64,77.77,4.29,1.9066666666666667,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,284.09609934489663,123.85338874817027,128.37460013072166
2024-01-06 05:00:00,0.06333333333333334,1.6566666666666667,4.773333333333333,25.323333333333334,1.4233333333333333,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,128.37460013072166,154.42568873935673,511.9875955962543
2024-01-06 05:15:00,0.09666666666666666,0.31,147.08,44.803333333333335,1.9033333333333333,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,511.9875955962543,308.15276502395756,370.90526682541633
2024-01-06 05:30:00,0.06333333333333334,0.38666666666666666,138.10333333333332,195.98,2.0866666666666664,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,370.90526682541633,337.08915418413085,502.7786358387427
2024-01-06 05:45:00,0.11,0.8433333333333334,5.823333333333333,12.213333333333333,1.95,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,502.7786358387427,461.8904994201378,108.588900705927
2024-01-06 06:00:00,0.07333333333333333,0.95,22.606666666666666,4.043333333333333,1.8766666666666667,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,108.588900705927,327.42426779002875,117.64726727803632
2024-01-06 06:15:00,0.023333333333333334,0.18333333333333332,210.64333333333335,4.77,1.9766666666666666,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,117.64726727803632,243.00493460756874,372.49103485112335
2024-01-06 06:30:00,0.04666666666666667,0.7033333333333334,74.25666666666666,4.33,1.9666666666666666,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,372.49103485112335,199.57573427836232,221.84919994357168
2024-01-06 06:45:00,0.06666666666666667,0.9633333333333334,5.96,4.036666666666667,1.8933333333333333,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,221.84919994357168,237.32916735757718,70.91450047816534
2024-01-06 07:00:00,0.09333333333333334,0.36333333333333334,100.68333333333334,4.406666666666666,1.9866666666666666,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,70.91450047816534,221.75157842428686,176.01153308867666
2024-01-06 07:15:00,0.04,0.05333333333333334,157.87666666666667,4.693333333333333,1.9966666666666666,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,176.01153308867666,156.25841117013795,265.10596700033335
2024-01-06 07:30:00,0.03333333333333333,0.67,35.2,4.2,1.9833333333333334,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,265.10596700033335,170.67733352239182,136.44560010274967
2024-01-06 07:45:00,0.06,0.9033333333333333,6.526666666666666,4.04,1.9966666666666666,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,136.44560010274967,192.5210333972533,209.54306695301733
2024-01-06 08:00:00,0.06,0.16,214.92333333333335,4.78,2.01,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,209.54306695301733,203.69821135203355,449.861999689716
2024-01-06 08:15:00,0.04,0.13666666666666666,358.1666666666667,4.863333333333333,1.9766666666666666,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,449.861999689716,265.2835555818277,696.1316997275056
2024-01-06 08:30:00,0.05,0.8433333333333334,8.926666666666666,4.04,1.87,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,696.1316997275056,451.8455887900797,144.03136672974
2024-01-06 08:45:00,0.09666666666666666,0.17,149.03,4.586666666666667,1.71,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,144.03136672974,430.0083553823206,793.3483677165733
2024-01-06 09:00:00,0.04666666666666667,0.023333333333333334,171.77666666666667,4.683333333333334,1.5066666666666666,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,793.3483677165733,544.5038113912731,828.3666979980834
2024-01-06 09:15:00,0.03,0.03,164.15333333333334,4.786666666666667,1.5066666666666666,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,828.3666979980834,588.5821441481322,687.3731658935733
2024-01-06 09:30:00,0.08666666666666667,0.10666666666666667,158.13666666666666,4.81,1.9566666666666668,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,687.3731658935733,769.6960772027434,280.99043345126336
2024-01-06 09:45:00,0.04666666666666667,0.14666666666666667,142.52666666666667,4.73,1.98,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,280.99043345126336,598.9100991143067,243.03136737819534
2024-01-06 10:00:00,0.06666666666666667,1.8333333333333333,7.26,3.4266666666666667,2.006666666666667,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,243.03136737819534,403.79832224101074,265.8919997151627
2024-01-06 10:15:00,0.07333333333333333,0.48333333333333334,119.78333333333333,4.58,2.006666666666667,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,265.8919997151627,263.30460018154054,236.90683080040398
2024-01-06 10:30:00,0.056666666666666664,0.23,127.72666666666667,124.93,2.1933333333333334,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,236.90683080040398,248.61006596458742,344.287864863063
2024-01-06 10:45:00,0.1,0.8566666666666667,6.683333333333334,71.93333333333334,2.0766666666666667,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,344.287864863063,282.3622317928766,116.92476751963467
2024-01-06 11:00:00,0.07666666666666666,0.59,69.40333333333334,4.373333333333333,1.9866666666666666,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,116.92476751963467,232.70648772770062,124.998833541848
2024-01-06 11:15:00,0.10666666666666667,0.11333333333333333,157.39,100.12666666666667,2.1066666666666665,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,124.998833541848,195.40382197484863,381.69983774806997
2024-01-06 11:30:00,0.04666666666666667,0.71,17.753333333333334,103.22666666666667,2.1166666666666667,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,381.69983774806997,207.8744796031843,157.32003386185133
2024-01-06 11:45:00,0.11666666666666667,0.8866666666666667,6.133333333333334,5.21,2.0,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,157.32003386185133,221.33956838392317,38.78723333994267
2024-01-06 12:00:00,0.08,138.05333333333334,150.48333333333332,44.776666666666664,1.9666666666666666,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,38.78723333994267,192.60236831662135,430.770665588402
2024-01-06 12:15:00,0.06,166.65,60.153333333333336,43.97666666666667,1.9966666666666666,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,430.770665588402,208.95931093006539,335.54876777647667
2024-01-06 12:30:00,0.08333333333333333,117.19333333333333,6.206666666666667,44.14333333333333,2.01,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,335.54876777647667,268.36888890160714,218.0345335642473
2024-01-06 12:45:00,0.06333333333333334,114.96,136.67333333333335,28.313333333333333,2.0,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,218.0345335642473,328.1179889763754,387.1603325398833
2024-01-06 13:00:00,0.10333333333333333,24.65,89.14333333333333,118.42,2.183333333333333,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,387.1603325398833,313.58121129353583,329.30666605639635
2024-01-06 13:15:00,0.08333333333333333,0.8833333333333333,6.123333333333333,4.05,1.9633333333333334,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,329.30666605639635,311.5005107201757,69.859566853841
2024-01-06 13:30:00,0.08666666666666667,0.37,108.43333333333334,4.586666666666667,2.006666666666667,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,69.859566853841,262.1088551500403,204.68873245241068
2024-01-06 13:45:00,0.08333333333333333,0.22,102.28666666666666,4.8566666666666665,2.01,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,204.68873245241068,201.2849884542161,256.03443237307664
2024-01-06 14:00:00,0.22333333333333333,0.023333333333333334,6.3933333333333335,4.95,2.263333333333333,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,256.03443237307664,176.86091055977622,274.34963358559
2024-01-06 14:15:00,0.07333333333333333,0.0033333333333333335,88.98,5.03,1.96,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,274.34963358559,245.02426613702588,352.21016662598333
2024-01-06 14:30:00,0.11666666666666667,0.11333333333333333,126.18666666666667,114.65,1.8566666666666667,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,352.21016662598333,294.19807752821674,497.75699910481006
2024-01-06 14:45:00,0.08333333333333333,0.0033333333333333335,6.03,4.99,1.74,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,497.75699910481006,374.77226643879453,254.47306686401333
2024-01-06 15:00:00,0.03,0.0,48.56666666666667,5.0,1.4266666666666667,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,254.47306686401333,368.146744198269,297.69533467613337
2024-01-06 15:15:00,0.056666666666666664,0.006666666666666667,148.26,5.03,2.216666666666667,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,297.69533467613337,349.97513354831904,402.7569326782167
2024-01-06 15:30:00,0.09666666666666666,0.0033333333333333335,6.093333333333334,4.996666666666667,2.6,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,402.7569326782167,318.3084447394545,253.0272327168967
2024-01-06 15:45:00,0.16,0.09666666666666666,19.25,207.69333333333333,2.54,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,253.0272327168967,317.82650002374896,466.9246358235566
2024-01-06 16:00:00,0.5166666666666667,0.0,163.46,5.51,3.35,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,466.9246358235566,374.2362670728901,408.96216664632
2024-01-06 16:15:00,0.25,0.6866666666666666,37.83,4.27,5.073333333333333,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,408.96216664632,376.3046783955911,113.44910054523166
2024-01-06 16:30:00,0.29,0.8466666666666667,6.056666666666667,4.073333333333333,3.4966666666666666,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,113.44910054523166,329.7786343383695,69.33526641845967
2024-01-06 16:45:00,0.19,0.16666666666666666,145.18666666666667,4.816666666666666,3.93,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,69.33526641845967,197.2488445366705,264.008367614787
2024-01-06 17:00:00,0.14333333333333334,0.52,90.77333333333333,4.503333333333333,2.7466666666666666,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,264.008367614787,148.93091152615952,192.017834294656
2024-01-06 17:15:00,0.03333333333333333,0.9,6.08,4.056666666666667,2.03,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,192.017834294656,175.1204894426343,70.20956644694033
2024-01-06 17:30:00,0.05,0.43333333333333335,99.89666666666666,4.576666666666667,1.7233333333333334,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,70.20956644694033,175.4119227854612,192.11693247473033
2024-01-06 17:45:00,0.04,0.3,109.36666666666666,4.726666666666667,1.8866666666666667,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,192.11693247473033,151.448111072109,218.66376668293336
2024-01-06 18:00:00,0.06666666666666667,0.8266666666666667,6.17,4.173333333333333,2.1366666666666667,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,218.66376668293336,160.33008853486808,63.669966824849
2024-01-06 18:15:00,0.05333333333333334,0.56,67.64333333333333,4.466666666666667,1.98,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,63.669966824849,158.150221994171,137.564499982211
2024-01-06 18:30:00,0.08666666666666667,0.19666666666666666,129.56,4.843333333333334,1.9566666666666668,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,137.564499982211,139.9660778299979,228.57306808472333
2024-01-06 18:45:00,0.12333333333333334,0.8933333333333333,6.3933333333333335,4.326666666666667,1.95,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,228.57306808472333,143.2691782972612,51.724799931845666
2024-01-06 19:00:00,0.09333333333333334,0.7266666666666667,42.4,4.37,1.9866666666666666,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,51.724799931845666,139.28745599959345,101.90853300730532
2024-01-06 19:15:00,0.07,0.09333333333333334,146.28666666666666,4.916666666666667,1.99,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,101.90853300730532,127.40213367462486,254.54803390505302
2024-01-06 19:30:00,0.09,0.7366666666666667,6.496666666666667,4.22,2.033333333333333,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,254.54803390505302,136.06045561473476,51.85956656138
2024-01-06 19:45:00,0.06666666666666667,0.65,19.823333333333334,4.406666666666666,2.0033333333333334,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,51.85956656138,136.10537782457953,70.351233444214
2024-01-06 20:00:00,0.07666666666666666,0.09666666666666666,160.03,4.986666666666666,1.9966666666666666,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,70.351233444214,125.58627797021575,273.9383340454067
2024-01-06 20:15:00,0.06,0.75,16.35333333333333,4.31,2.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,273.9383340454067,132.04971135033364,66.38976673126166
2024-01-06 20:30:00,0.07333333333333333,0.8533333333333334,6.423333333333333,4.286666666666667,1.9766666666666666,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,66.38976673126166,136.89311140696086,51.97070022583134
2024-01-06 20:45:00,0.03666666666666667,0.12,149.57,4.9366666666666665,2.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,51.97070022583134,130.76626700083332,257.626266517614
2024-01-06 21:00:00,0.056666666666666664,0.7766666666666666,36.913333333333334,4.3566666666666665,2.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,257.626266517614,125.32891115823577,91.07056663512934
2024-01-06 21:15:00,0.023333333333333334,0.8833333333333333,14.063333333333333,4.126666666666667,2.0033333333333334,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,91.07056663512934,133.555844459525,48.85490023295033
2024-01-06 21:30:00,0.03333333333333333,0.12,162.46666666666667,4.973333333333334,2.0,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,48.85490023295033,132.517244461898,274.75426747642
2024-01-06 21:45:00,0.06666666666666667,0.87,15.383333333333333,4.176666666666667,1.99,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,274.75426747642,138.22657811483336,52.56643342336034
2024-01-06 22:00:00,0.056666666666666664,0.9,6.3566666666666665,4.203333333333333,2.0233333333333334,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,52.56643342336034,125.39186704424367,37.76159982045633
2024-01-06 22:15:00,0.06,0.17666666666666667,148.81666666666666,4.8933333333333335,2.0,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,37.76159982045633,121.69410024007902,253.62863271080468
2024-01-06 22:30:00,0.05,0.74,35.34,4.31,1.9833333333333334,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,253.62863271080468,114.6522219848739,82.36413328805867
2024-01-06 22:45:00,0.04666666666666667,0.8633333333333333,6.32,4.153333333333333,1.9933333333333334,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,82.36413328805867,124.58478860644,37.66626669565867
2024-01-06 23:00:00,0.03666666666666667,0.32666666666666666,125.10666666666667,4.773333333333333,2.006666666666667,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,37.66626669565867,124.55301089817412,216.12866512297435
2024-01-06 23:15:00,0.07,0.5933333333333334,57.97,4.38,1.9533333333333334,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,216.12866512297435,112.05302170223068,116.74183344521701
2024-01-06 23:30:00,0.09,0.89,6.226666666666667,4.13,1.96,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,116.74183344521701,123.51225508795012,37.576733322137336
2024-01-06 23:45:00,0.07,0.36666666666666664,101.94333333333333,4.583333333333333,1.99,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,37.576733322137336,123.48241063010967,179.52669860838802
2024-01-07 00:00:00,0.043333333333333335,0.5233333333333333,81.69333333333333,4.46,1.9866666666666666,0.0,1.0,-0.7818314824680299,0.6234898018587334,179.52669860838802,111.28175512524757,153.11179922739532
2024-01-07 00:15:00,0.03,0.9,6.153333333333333,4.09,1.9766666666666666,0.0,1.0,-0.7818314824680299,0.6234898018587334,153.11179922739532,123.40507705264035,37.359833272295
2024-01-07 00:30:00,0.04,0.47333333333333333,76.88333333333334,4.466666666666667,1.85,0.0,1.0,-0.7818314824680299,0.6234898018587334,37.359833272295,123.33277703602623,141.47840057372798
2024-01-07 00:45:00,0.07,0.31,103.08,4.613333333333333,1.9,0.0,1.0,-0.7818314824680299,0.6234898018587334,141.47840057372798,110.65001102447287,186.42430018105466
2024-01-07 01:00:00,0.03666666666666667,0.8066666666666666,6.1433333333333335,4.076666666666667,1.99,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,186.42430018105466,121.754178009026,37.350500119529
2024-01-07 01:15:00,0.03,0.5966666666666667,48.01,4.306666666666667,1.9966666666666666,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,37.350500119529,121.75106695810399,98.19719922382667
2024-01-07 01:30:00,0.02,0.20666666666666667,132.19333333333333,4.806666666666667,1.9833333333333334,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,98.19719922382667,107.32399984147021,227.85126733141166
2024-01-07 01:45:00,0.016666666666666666,0.8866666666666667,6.113333333333333,4.076666666666667,1.99,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,227.85126733141166,121.13298889158922,37.326600125634336
2024-01-07 02:00:00,0.02,0.9933333333333333,24.99,4.02,1.9533333333333334,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,37.326600125634336,121.12502222695768,138.49560099277966
2024-01-07 02:15:00,0.01,0.84,157.75333333333333,4.26,1.56,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,138.49560099277966,134.55782281660865,642.6712317910633
2024-01-07 02:30:00,0.013333333333333334,0.93,15.866666666666667,33.28333333333333,1.9033333333333333,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,642.6712317910633,272.8311443031592,168.4244001134543
2024-01-07 02:45:00,0.013333333333333334,0.6833333333333333,80.53,13.363333333333333,1.92,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,168.4244001134543,316.5304109657659,251.24786477400966
2024-01-07 03:00:00,0.01,0.52,113.37666666666667,4.53,1.9866666666666666,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,251.24786477400966,354.1144988928425,262.339832356808
2024-01-07 03:15:00,0.006666666666666667,1.0166666666666666,5.81,4.013333333333334,1.95,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,262.339832356808,227.33736574809078,98.63203431444633
2024-01-07 03:30:00,48.77,0.8833333333333333,56.526666666666664,4.18,1.9833333333333334,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,98.63203431444633,204.0732438150881,241.66326855980068
2024-01-07 03:45:00,813.7,0.24,129.54333333333332,4.78,1.9966666666666666,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,241.66326855980068,200.87837841035181,1075.32109802255
2024-01-07 04:00:00,529.3833333333333,0.7333333333333333,6.456666666666667,4.093333333333334,1.9933333333333334,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1075.32109802255,471.87213363226573,582.8673708343576
2024-01-07 04:15:00,783.43,0.51,42.92,4.27,1.9866666666666666,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,582.8673708343576,633.2839124722361,890.7573978678801
2024-01-07 04:30:00,52.70333333333333,0.043333333333333335,161.30666666666667,4.866666666666666,1.9966666666666666,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,890.7573978678801,849.648622241596,326.77173350015335
2024-01-07 04:45:00,0.09,0.43333333333333335,97.28333333333333,121.00333333333333,2.18,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,326.77173350015335,600.1321674007971,291.57153680172297
2024-01-07 05:00:00,0.056666666666666664,0.9,6.0633333333333335,4.053333333333334,2.07,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,291.57153680172297,503.0335560565855,37.181166559852
2024-01-07 05:15:00,0.016666666666666666,0.46,96.76666666666667,4.4366666666666665,2.0833333333333335,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,37.181166559852,218.5081456205762,172.68739826203134
2024-01-07 05:30:00,0.01,0.4166666666666667,104.75,4.48,2.0733333333333333,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,172.68739826203134,167.1467005412022,185.93219872790235
2024-01-07 05:45:00,0.03333333333333333,0.77,6.013333333333334,4.006666666666667,2.04,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,185.93219872790235,131.93358784992864,36.85726656595733
2024-01-07 06:00:00,0.016666666666666666,0.35,80.19333333333333,4.3133333333333335,2.11,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,36.85726656595733,131.82562118529708,147.17730115255634
2024-01-07 06:15:00,0.03666666666666667,0.2,123.68333333333334,4.546666666666667,2.2266666666666666,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,147.17730115255634,123.32225548213876,212.166600608808
2024-01-07 06:30:00,0.05,0.8533333333333334,6.923333333333333,4.036666666666667,2.12,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,212.166600608808,132.0670561091073,37.74920000711833
2024-01-07 06:45:00,0.03,0.4,116.63,4.44,2.1466666666666665,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,37.74920000711833,132.364367256161,212.024866905285
2024-01-07 07:00:00,0.02,0.8466666666666667,159.90333333333334,4.196666666666666,2.0433333333333334,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,212.024866905285,153.98022250707052,417.28940083808334
2024-01-07 07:15:00,0.04,0.62,61.623333333333335,4.246666666666667,2.0933333333333333,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,417.28940083808334,222.3544892501623,121.89290011084734
2024-01-07 07:30:00,0.04,0.8566666666666667,6.023333333333333,4.006666666666667,2.05,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,121.89290011084734,250.40238928473863,37.07856661479067
2024-01-07 07:45:00,0.02666666666666667,0.14666666666666667,147.69,4.6033333333333335,2.21,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,37.07856661479067,192.08695585457386,249.61216527306334
2024-01-07 08:00:00,0.03333333333333333,0.5333333333333333,77.79666666666667,4.35,2.15,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,249.61216527306334,136.19454399956717,145.905900815324
2024-01-07 08:15:00,0.06,0.8833333333333333,6.03,4.01,2.1266666666666665,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,145.905900815324,144.19887756772607,37.151466522215
2024-01-07 08:30:00,0.056666666666666664,0.2866666666666667,122.32666666666667,4.556666666666667,2.08,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,37.151466522215,144.22317753686752,207.80466508230234
2024-01-07 08:45:00,0.03666666666666667,0.4033333333333333,103.65666666666667,4.38,2.2333333333333334,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,207.80466508230234,130.28734413994718,185.29280026752667
2024-01-07 09:00:00,0.05,0.8466666666666667,6.4,4.023333333333333,2.1666666666666665,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,185.29280026752667,143.41631062401476,37.543366521196
2024-01-07 09:15:00,0.056666666666666664,0.36,125.27,4.576666666666667,2.0566666666666666,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,37.543366521196,143.5469439570084,211.78863454185202
2024-01-07 09:30:00,0.023333333333333334,0.09666666666666666,158.90333333333334,4.72,2.0866666666666664,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,211.78863454185202,144.87493377685828,267.15310038249334
2024-01-07 09:45:00,0.04,0.7,54.36666666666667,4.2,2.0866666666666664,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,267.15310038249334,172.1617004818472,128.168432922362
2024-01-07 10:00:00,0.02666666666666667,0.94,6.023333333333333,4.016666666666667,2.26,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,128.168432922362,202.37005594890252,55.54390000661333
2024-01-07 10:15:00,0.06666666666666667,0.20666666666666667,150.16666666666666,4.783333333333333,2.2333333333333334,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,55.54390000661333,150.2884777704896,270.231700210591
2024-01-07 10:30:00,0.03666666666666667,0.24,155.55333333333334,4.696666666666666,2.28,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,270.231700210591,151.31467771318884,281.14033200580735
2024-01-07 10:45:00,0.03,0.97,6.04,4.003333333333333,2.0866666666666664,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,281.14033200580735,202.30531074100395,55.97029989878333
2024-01-07 11:00:00,0.006666666666666667,0.6866666666666666,54.056666666666665,4.206666666666667,2.16,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,55.97029989878333,202.44744403839397,128.23773362475768
2024-01-07 11:15:00,0.03,0.06,158.66333333333333,4.64,2.3966666666666665,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,128.23773362475768,155.1161218431162,285.83579966229667
2024-01-07 11:30:00,0.04,0.7333333333333333,32.38333333333333,4.1066666666666665,1.9666666666666666,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,285.83579966229667,156.68127772861263,95.51389986674634
2024-01-07 11:45:00,0.06,0.6733333333333333,39.28666666666667,42.593333333333334,1.9166666666666667,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,95.51389986674634,169.86247771793361,147.99786669411435
2024-01-07 12:00:00,0.09333333333333334,0.12333333333333334,162.53,134.66666666666666,2.9366666666666665,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,147.99786669411435,176.4491887410525,417.57046529138665
2024-01-07 12:15:00,0.13666666666666666,0.24,137.94,5.43,3.74,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,417.57046529138665,220.3607439507492,257.2257668813057
